fornecedor_id_limpo,degree,strength,reach,system_share,pct_degree,pct_strength
26068984000136,1,3150.0,0.0007547169811320754,1.4192453593893853e-06,0.40831218274111675,0.19781091370558376
26089337000100,23,148118.8465,0.017358490566037735,6.673555096293134e-05,0.9831852791878173,0.7958439086294417
26095442000152,1,67900.0,0.0007547169811320754,3.059262219128231e-05,0.40831218274111675,0.6843274111675127
26101611000110,1,509843.44,0.0007547169811320754,0.00022971204324924463,0.40831218274111675,0.9138642131979695
26104120000122,1,80000.0,0.0007547169811320754,3.604432658766693e-05,0.40831218274111675,0.7080425126903553
26104191000125,1,300000.0,0.0007547169811320754,0.00013516622470375098,0.40831218274111675,0.8769828680203046
26125096000370,1,38400.0,0.0007547169811320754,1.7301276762080128e-05,0.40831218274111675,0.5744765228426396
26133037000181,1,67600.0,0.0007547169811320754,3.0457455966578557e-05,0.40831218274111675,0.6841687817258884
26140755000185,1,55000.0,0.0007547169811320754,2.4780474529021014e-05,0.40831218274111675,0.6419733502538071
26142511000131,1,3006144.0,0.0007547169811320754,0.0013544304513194428,0.40831218274111675,0.9808058375634517
26147198000124,1,61473.6,0.0007547169811320754,2.7697181436495022e-05,0.40831218274111675,0.6700507614213198
26156923000120,1,623459.0,0.0007547169811320754,0.000280901997625253,0.40831218274111675,0.9284581218274112
26160173000160,1,20000.0,0.0007547169811320754,9.011081646916733e-06,0.40831218274111675,0.45526649746192893
26232311000170,1,54819.34,0.0007547169811320754,2.4699077428504413e-05,0.40831218274111675,0.6407043147208121
26261629000189,1,62400.0,0.0007547169811320754,2.8114574738380205e-05,0.40831218274111675,0.6737785532994924
26272799000169,1,20000.0,0.0007547169811320754,9.011081646916733e-06,0.40831218274111675,0.45526649746192893
26304087000184,1,41700.0,0.0007547169811320754,1.8788105233821386e-05,0.40831218274111675,0.5886738578680203
26307203000119,1,15659.04,0.0007547169811320754,7.05524439761675e-06,0.40831218274111675,0.41465736040609136
26322365000126,1,1000000.0,0.0007547169811320754,0.0004505540823458366,0.40831218274111675,0.9510628172588832
26325797000190,4,42721.92,0.0030188679245283017,1.9248535461652244e-05,0.9409105329949239,0.5953362944162437
26325871000179,1,15490.0,0.0007547169811320754,6.979082735537009e-06,0.40831218274111675,0.41227791878172587
26328819000176,1,10020.0,0.0007547169811320754,4.514551905105283e-06,0.40831218274111675,0.3483502538071066
26329734000102,1,1198.8,0.0007547169811320754,5.401242339161889e-07,0.40831218274111675,0.10723350253807107
26341935000125,1,35268.0,0.0007547169811320754,1.5890141376172967e-05,0.40831218274111675,0.5601205583756346
26344456000162,1,3190.0,0.0007547169811320754,1.4372675226832188e-06,0.40831218274111675,0.19828680203045684
26348306000127,2,9709.0,0.0015094339622641509,4.374429585495728e-06,0.8601681472081218,0.34168781725888325
26352015000102,1,1694.15,0.0007547169811320754,7.633061986061991e-07,0.40831218274111675,0.13626269035532995
26368557000173,1,29400.0,0.0007547169811320754,1.3246290020967597e-05,0.40831218274111675,0.5218115482233503
26395502000152,1,34586.58,0.0007547169811320754,1.5583124813380866e-05,0.40831218274111675,0.5553616751269036
26396672000151,2,42547.0,0.0015094339622641509,1.9169724541568312e-05,0.8601681472081218,0.5945431472081218
26405348000152,1,376.99,0.0007547169811320754,1.6985438350355695e-07,0.40831218274111675,0.04489213197969543
26407827000108,1,33162.5,0.0007547169811320754,1.4941499755793807e-05,0.40831218274111675,0.5502855329949239
26429921000168,1,198000.0,0.0007547169811320754,8.920970830447565e-05,0.40831218274111675,0.8309803299492385
26443583000119,1,324000.0,0.0007547169811320754,0.00014597952268005106,0.40831218274111675,0.8821383248730964
26444946000130,2,293006.76,0.0015094339622641509,0.0001320153918729268,0.8601681472081218,0.8745241116751269
26457348000104,8,94102.20999999999,0.0060377358490566035,4.239813487326521e-05,0.9657360406091371,0.730488578680203
26469541000157,1,12238.0,0.0007547169811320754,5.5138808597483485e-06,0.40831218274111675,0.3776967005076142
26478880000108,1,4077.6,0.0007547169811320754,1.8371793261733833e-06,0.40831218274111675,0.2274746192893401
26484544000160,1,79444.32,0.0007547169811320754,3.5793962695188996e-05,0.40831218274111675,0.7074873096446701
26507653000155,1,3499.8,0.0007547169811320754,1.5768491773939591e-06,0.40831218274111675,0.20796319796954316
26513211000111,2,105282.0,0.0015094339622641509,4.743523489753437e-05,0.8601681472081218,0.7484137055837563
26523291000196,1,120000.0,0.0007547169811320754,5.4066489881500396e-05,0.40831218274111675,0.7663388324873096
26554672000132,2,54360.0,0.0015094339622641509,2.4492119916319677e-05,0.8601681472081218,0.639355964467005
26570470000184,1,1192999.98,0.0007547169811320754,0.0005375110112275014,0.40831218274111675,0.9589149746192893
26577511000164,1,5300.0,0.0007547169811320754,2.387936636432934e-06,0.40831218274111675,0.2586453045685279
26579777000308,1,649.8,0.0007547169811320754,2.927700427083246e-07,0.40831218274111675,0.06884517766497462
26581394000102,1,786414.0,0.0007547169811320754,0.0003543220381139188,0.40831218274111675,0.9398794416243654
26599314000146,1,59900.0,0.0007547169811320754,2.6988189532515614e-05,0.40831218274111675,0.6610881979695431
26614320000125,1,230.0,0.0007547169811320754,1.0362743893954242e-07,0.40831218274111675,0.02871192893401015
26621024000151,22,15725.35,0.01660377358490566,7.085120638817102e-06,0.9827093908629442,0.41513324873096447
26621414000121,1,20000.0,0.0007547169811320754,9.011081646916733e-06,0.40831218274111675,0.45526649746192893
26636436000165,1,704000.0,0.0007547169811320754,0.000317190073971469,0.40831218274111675,0.9338515228426396
26656774000169,1,1068.0,0.0007547169811320754,4.811917599453535e-07,0.40831218274111675,0.09930203045685279
26669556000169,1,240000.0,0.0007547169811320754,0.00010813297976300079,0.40831218274111675,0.8531884517766497
26680989000115,1,3800.0,0.0007547169811320754,1.7121055129141791e-06,0.40831218274111675,0.21803616751269037
26690106000158,2,70960.04000000001,0.0015094339622641509,3.1971335705423864e-05,0.8601681472081218,0.6908312182741116
26690117000138,1,83750.0,0.0007547169811320754,3.773390439646382e-05,0.40831218274111675,0.7141497461928934
26694109000160,1,180450.0,0.0007547169811320754,8.130248415930622e-05,0.40831218274111675,0.8185279187817259
26695033000197,1,570.0,0.0007547169811320754,2.5681582693712686e-07,0.40831218274111675,0.06194479695431472
26698116000130,1,66000.0,0.0007547169811320754,2.973656943482522e-05,0.40831218274111675,0.6809168781725888
26701090000131,1,1583.23,0.0007547169811320754,7.133307397923989e-07,0.40831218274111675,0.13086928934010153
26701423000122,1,42000.0,0.0007547169811320754,1.8923271458525138e-05,0.40831218274111675,0.5912119289340102
26701473000100,1,244.72,0.0007547169811320754,1.1025959503167314e-07,0.40831218274111675,0.030139593908629442
26704936000197,1,288500.0,0.0007547169811320754,0.00012998485275677387,0.40831218274111675,0.8723032994923858
26712621000191,1,74400.0,0.0007547169811320754,3.352122372653024e-05,0.40831218274111675,0.6975729695431472
26713715000185,1,90000.0,0.0007547169811320754,4.0549867411125296e-05,0.40831218274111675,0.7262848984771574
26715034000156,1,6750.0,0.0007547169811320754,3.0412400558343973e-06,0.40831218274111675,0.2876744923857868
26716048000194,1,9540.0,0.0007547169811320754,4.298285945579282e-06,0.40831218274111675,0.3387531725888325
26723181000178,25,60876.0,0.018867924528301886,2.742793031688515e-05,0.9844543147208121,0.6678299492385786
26727137000136,1,2497.2,0.0007547169811320754,1.1251236544340231e-06,0.40831218274111675,0.17084390862944163
26734678000191,2,472711.5,0.0015094339622641509,0.00021298209609682395,0.8601681472081218,0.9078362944162437
26742031000101,3,77850.0,0.0022641509433962265,3.507563531062338e-05,0.9190196700507615,0.7037595177664975
26752072000189,1,360000.0,0.0007547169811320754,0.00016219946964450118,0.40831218274111675,0.8885628172588832
26752139000185,1,600000.0,0.0007547169811320754,0.00027033244940750196,0.40831218274111675,0.925364847715736
26764718000148,1,157299.99,0.0007547169811320754,7.087215264745927e-05,0.40831218274111675,0.8023477157360406
26768764000115,1,1186.99,0.0007547169811320754,5.348031902036846e-07,0.40831218274111675,0.10644035532994923
26788220000115,1,14700.0,0.0007547169811320754,6.623145010483799e-06,0.40831218274111675,0.40371192893401014
26814916000179,1,300000.0,0.0007547169811320754,0.00013516622470375098,0.40831218274111675,0.8769828680203046
26823493000153,1,11567.13,0.0007547169811320754,5.2116176425249966e-06,0.40831218274111675,0.36833756345177665
26831673000187,1,28750.0,0.0007547169811320754,1.2953429867442804e-05,0.40831218274111675,0.5173699238578681
26832094000159,5,125900.0,0.0037735849056603774,5.672475896734083e-05,0.9513800761421319,0.7737944162436549
26836861000106,2,96000.0,0.0015094339622641509,4.3253191905200316e-05,0.8601681472081218,0.7338197969543148
26841058000151,1,23000.0,0.0007547169811320754,1.0362743893954242e-05,0.40831218274111675,0.48009200507614214
26844478000191,1,10563.77,0.0007547169811320754,4.759549698462479e-06,0.40831218274111675,0.35501269035532995
26844737000184,1,30000.0,0.0007547169811320754,1.3516622470375099e-05,0.40831218274111675,0.5300602791878173
26847096000111,1,18885.4,0.0007547169811320754,8.508894066734064e-06,0.40831218274111675,0.4449555837563452
26853028000165,1,34992.0,0.0007547169811320754,1.5765788449445515e-05,0.40831218274111675,0.5574238578680203
26853454000107,1,14400.0,0.0007547169811320754,6.487978785780047e-06,0.40831218274111675,0.4003013959390863
26862704000167,1,250.0,0.0007547169811320754,1.1263852058645916e-07,0.40831218274111675,0.03148794416243655
26865102000163,3,84700.0,0.0022641509433962265,3.816193077469236e-05,0.9190196700507615,0.7171637055837563
26866798000142,1,17580.0,0.0007547169811320754,7.920740767639808e-06,0.40831218274111675,0.4335342639593909
26874180000124,3,131809.2,0.0022641509433962265,5.9387173150738856e-05,0.9190196700507615,0.7785532994923858
26882605000147,1,7161.9,0.0007547169811320754,3.226823282352647e-06,0.40831218274111675,0.2950507614213198
26889274000177,5,12606.24,0.0037735849056603774,5.67979289503138e-06,0.9513800761421319,0.38166243654822335
26891063000179,1,16800.0,0.0007547169811320754,7.5693085834100554e-06,0.40831218274111675,0.425364847715736
26898237000206,1,16100.0,0.0007547169811320754,7.25392072576797e-06,0.40831218274111675,0.4191782994923858
26904011000190,1,800.0,0.0007547169811320754,3.604432658766693e-07,0.40831218274111675,0.08002855329949239
26908672000193,1,60000.0,0.0007547169811320754,2.7033244940750198e-05,0.40831218274111675,0.663229695431472
26917760000151,1,2060310.0,0.0007547169811320754,0.0009282810813979506,0.40831218274111675,0.972239847715736
26921908000121,1,1063.0,0.0007547169811320754,4.789389895336244e-07,0.40831218274111675,0.0988261421319797
26921908000202,1,19608.0,0.0007547169811320754,8.834464446637164e-06,0.40831218274111675,0.45050761421319796
26926373000181,1,219506.4,0.0007547169811320754,9.889950462103815e-05,0.40831218274111675,0.8431154822335025
26947090000116,8,46853.27,0.0060377358490566035,2.1109932069751717e-05,0.9657360406091371,0.611992385786802
26950671000107,10,14993.91,0.007547169811320755,6.755567360826063e-06,0.9702569796954315,0.40593274111675126
26953814000134,1,26400.0,0.0007547169811320754,1.1894627773930087e-05,0.40831218274111675,0.5062658629441624
26965679000147,1,45045.0,0.0007547169811320754,2.029520863926821e-05,0.40831218274111675,0.6048540609137056
26967823000184,2,840000.0,0.0015094339622641509,0.00037846542917050277,0.8601681472081218,0.9436072335025381
26969234000135,2,76800.0,0.0015094339622641509,3.4602553524160255e-05,0.8601681472081218,0.7020939086294417
26970222000120,1,120000.0,0.0007547169811320754,5.4066489881500396e-05,0.40831218274111675,0.7663388324873096
26980066000189,1,22231.0,0.0007547169811320754,1.0016267804630294e-05,0.40831218274111675,0.4757296954314721
27001898000179,1,20135.0,0.0007547169811320754,9.07190644803342e-06,0.40831218274111675,0.4582804568527919
27003103000161,1,14400.0,0.0007547169811320754,6.487978785780047e-06,0.40831218274111675,0.4003013959390863
27018348000162,1,29455.0,0.0007547169811320754,1.3271070495496617e-05,0.40831218274111675,0.523001269035533
27027955000199,1,40000.0,0.0007547169811320754,1.8022163293833467e-05,0.40831218274111675,0.5835977157360406
27048712000137,1,42000.0,0.0007547169811320754,1.8923271458525138e-05,0.40831218274111675,0.5912119289340102
27050136000162,1,137484.0,0.0007547169811320754,6.1943977457235e-05,0.40831218274111675,0.7826776649746193
27053735000130,1,142680.0,0.0007547169811320754,6.428505646910397e-05,0.40831218274111675,0.7874365482233503
27054699000129,1,22000.0,0.0007547169811320754,9.912189811608406e-06,0.40831218274111675,0.47350888324873097
27061442000285,1,124.5,0.0007547169811320754,5.609398325205666e-08,0.40831218274111675,0.016894035532994924
27066502000171,1,5310.0,0.0007547169811320754,2.3924421772563924e-06,0.40831218274111675,0.2592005076142132
27066602000106,2,78175.0,0.0015094339622641509,3.5222065387385775e-05,0.8601681472081218,0.7059010152284264
27074498000193,1,2760.0,0.0007547169811320754,1.243529267274509e-06,0.40831218274111675,0.1828997461928934
27075106000100,5,14256.0,0.0037735849056603774,6.423098997922247e-06,0.9513800761421319,0.3987944162436548
27083239000129,1,48000.0,0.0007547169811320754,2.1626595952600158e-05,0.40831218274111675,0.6173857868020305
27084275000107,1,1945.0,0.0007547169811320754,8.763276901626522e-07,0.40831218274111675,0.14657360406091371
27088208000160,1,12000.0,0.0007547169811320754,5.4066489881500395e-06,0.40831218274111675,0.3737309644670051
27091576000168,1,112055.56,0.0007547169811320754,5.048709000754884e-05,0.40831218274111675,0.7560279187817259
27105456000172,1,10394.7,0.0007547169811320754,4.683374519760268e-06,0.40831218274111675,0.35263324873096447
27107086000102,1,27350.0,0.0007547169811320754,1.2322654152158631e-05,0.40831218274111675,0.5109454314720813
27112487000150,1,402582.0,0.0007547169811320754,0.0001813849635789516,0.40831218274111675,0.8968908629441624
27143706000169,1,69000.0,0.0007547169811320754,3.1088231681862725e-05,0.40831218274111675,0.6858343908629442
27162715000105,1,5110.62,0.0007547169811320754,2.3026107043182795e-06,0.40831218274111675,0.2550761421319797
27177468000102,3,181512.8,0.0022641509433962265,8.178133303802337e-05,0.9190196700507615,0.8196383248730964
27180154000169,1,570360.0,0.0007547169811320754,0.0002569780264067714,0.40831218274111675,0.921002538071066
27193666000160,1,3490.0,0.0007547169811320754,1.5724337473869699e-06,0.40831218274111675,0.2078045685279188
27201095000168,2,55590.020000000004,0.0015094339622641509,2.5046310448686707e-05,0.8601681472081218,0.644511421319797
27203299000138,1,117204.0,0.0007547169811320754,5.280674066726144e-05,0.40831218274111675,0.7622144670050761
27205945000104,3,40258.2,0.0022641509433962265,1.813849635789516e-05,0.9190196700507615,0.5847081218274112
27245057000107,1,20800.0,0.0007547169811320754,9.371524912793401e-06,0.40831218274111675,0.46272208121827413
27256185000156,27,24151.0,0.020377358490566037,1.0881331642734301e-05,0.9858819796954315,0.49048223350253806
27262904000141,1,477000.0,0.0007547169811320754,0.00021491429727896408,0.40831218274111675,0.9083914974619289
27263162000179,1,14580.0,0.0007547169811320754,6.569078520602298e-06,0.40831218274111675,0.4022842639593909
27284516000161,15,3474980.0,0.011320754716981131,0.0015656664250701354,0.9777125634517766,0.9830266497461929
27287063000127,1,80000.0,0.0007547169811320754,3.604432658766693e-05,0.40831218274111675,0.7080425126903553
27300815000142,2,370000.0,0.0015094339622641509,0.00016670501046795954,0.8601681472081218,0.8913388324873096
27308072000157,2,221192.5,0.0015094339622641509,9.965918385928147e-05,0.8601681472081218,0.8440672588832487
27308407000137,1,7663.0,0.0007547169811320754,3.452595933016146e-06,0.40831218274111675,0.30409263959390864
