orgao_cnpj,n_municipios,n_instrumentos_mapeados,municipio_ibge,municipio,uf,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global,integracao_siconfi_principal
04407139000105,1,17,5217609,Planaltina,GO,210908.63000000003,17,15,0.2123312266093559,0.0726643598615916,0.3176731080183869,0.8228233240147641,4.709622865975273,0.156069171367167,0.0064260998517053,0.1396668667477642,0.1496430715154616,0.6641490142806331,0.659251552134499,True
04413256000181,1,8,5209101,Goiatuba,GO,189243.56,8,7,0.2124696874958693,0.15625,0.330262229266877,0.7930550450435409,4.706553729079313,0.0812146354118475,0.015625,0.0562196874958693,0.0655896354118475,0.5820064830170065,0.5528492228032975,True
04515660000166,1,15,4202404,Blumenau,SC,37103.16,15,13,0.3352693350154493,0.0844444444444444,0.5248865595275443,0.9051776182945064,2.9826765992598743,0.2798751129334034,0.0081481481481481,0.2508248905710049,0.2717269647852553,0.9914053176784808,0.7758067107754912,True
04529388000173,1,6,4212809,Balneário Piçarras,SC,1595000.0,6,6,0.3366802606106465,0.1666666666666666,0.5184952978056426,0.962382445141066,2.970177099739295,0.2040163127327758,3.3306690738754695e-17,0.1700135939439798,0.2040163127327757,0.5569735787176779,0.8862256280635912,True
04539825000130,1,7,3300506,Bom Jardim,RJ,7940.43,7,7,0.2959863154581219,0.1428571428571428,0.4745334950374223,0.9107101252702938,3.3785345733035643,0.1786507013678088,0.0,0.153129172600979,0.1786507013678088,0.8478304474481985,0.2935945489358643,True
04587036000174,1,6,1302900,Maués,AM,206436.0,6,6,0.2538140653871196,0.1666666666666666,0.3197116781956635,0.9190257513224438,3.93989197751823,0.1045768784645435,3.3306690738754695e-17,0.0871473987204529,0.1045768784645434,0.4221960581431071,0.5635945111043087,True
04603063000193,1,8,2704302,Maceió,AL,3784794.0,8,7,0.4202710641850375,0.15625,0.6045243149296897,0.9688506164404193,2.379416727009592,0.3236495748825437,0.015625,0.2640210641850375,0.3080245748825437,0.400795371950652,0.9285048508198092,True
04621712000189,1,17,5210000,Inhumas,GO,309370.59,17,15,0.314334843737011,0.0726643598615916,0.4848553962417695,0.9075412436586168,3.181320874616917,0.2653587611467976,0.0064260998517053,0.2416704838754193,0.2589326612950922,0.5474354274041064,0.7185640611505452,True
04691691000178,1,213,3549805,São José do Rio Preto,SP,27851312.03,213,157,0.1193678839567873,0.0110427825166964,0.2189757079821133,0.6336053307288303,8.37746273831923,0.1137228062898437,0.0047033131738547,0.1083251014400909,0.1090194931159889,0.5802177266184605,0.9268226202370312,True
04704773000100,1,15,3523107,Itaquaquecetuba,SP,63203.5,15,11,0.1987152132083738,0.1288888888888889,0.3651854723235264,0.7746960215810833,5.032327338478079,0.1185867345292112,0.0417777777777777,0.0698263243194849,0.0768089567514334,0.8738984086932676,0.5686212153509791,True
04729502000109,1,44,3541406,Presidente Prudente,SP,395777.65,44,28,0.3130926567067792,0.0495867768595041,0.5053342451247562,0.9085680305595832,3.193942683033062,0.2876516439922155,0.0143862871135598,0.2635058798472751,0.2732653568786557,0.8351974269458344,0.7164354951437305,True
04739716000166,1,6,5206404,Crixás,GO,105018.9,6,6,0.2553823000123483,0.1666666666666666,0.3570785829979175,0.9181204526042456,3.915698151170413,0.1064587600148179,3.3306690738754695e-17,0.0887156333456816,0.1064587600148179,0.7369972603214359,0.5496228425144349,True
04755519000130,1,6,3543402,Ribeirão Preto,SP,7845185.88,6,6,0.9892777891772816,0.1666666666666666,0.9946198852843496,0.9993690398066132,1.0108384226756322,0.987133347012738,3.3306690738754695e-17,0.822611122510615,0.987133347012738,0.3999794170329418,0.9882527629800736,True
04755973000191,1,202,5221601,Uruaçu,GO,26564827.8,202,101,0.0553158650697534,0.0199980394079011,0.1311872960832819,0.3984202890259277,18.077996226561705,0.045869023720451,0.0101980198019802,0.0353178256618522,0.0356710039184708,0.5647040552377597,0.9037238307046672,True
04776218000193,1,15,5211909,Jataí,GO,50937.8,15,13,0.1351338560976386,0.0844444444444444,0.2824081526881805,0.5936233995186286,7.400070040756238,0.0630616774391084,0.0081481481481481,0.0506894116531941,0.0549135292909603,0.8120367202635905,0.6404747266509828,True
04794805000105,1,21,3541406,Presidente Prudente,SP,122604.52000000002,21,17,0.4495194398293831,0.0657596371882086,0.6361918793858498,0.8940486859701421,2.2245978958764363,0.4151144048187196,0.0073696145124716,0.3837598026411745,0.4077447903062479,0.7770481233481201,0.6029264163022525,True
04816835000175,1,7,4211900,Palhoça,SC,885222.7699999999,7,7,0.6740506124123735,0.1428571428571428,0.8110952568470421,0.9903450517884894,1.4835681202351847,0.6197257144811025,0.0,0.5311934695552307,0.6197257144811025,0.4851199321941085,0.8951079393060736,True
04828495000100,1,9,5211909,Jataí,GO,66126.01000000001,9,6,0.7115571485618221,0.2098765432098765,0.8393066510439688,0.9723558097638128,1.4053684964323243,0.6538685782741865,0.0518518518518518,0.5016806053519456,0.6020167264223347,0.4143601788715811,0.5242371378741381,True
04841899000126,1,12,3549805,São José do Rio Preto,SP,109549.46,12,10,0.1293592997392776,0.125,0.1912378207980213,0.6306738527054355,7.730406720007682,0.0326214441547529,0.0277777777777777,0.0043592997392776,0.0048436663769751,0.4943960837827691,0.4186940343341198,True
04846427000166,1,38,5206404,Crixás,GO,308099.79000000004,38,21,0.1357996583823554,0.0886426592797783,0.1999352222862599,0.7061673102730774,7.363788774669927,0.0925896413014732,0.0430747922437672,0.0471569991025771,0.0495148490577059,0.6452966844287062,0.6070414999620622,True
04862101000122,1,7,5203302,Bela Vista de Goiás,GO,18754.0,7,7,0.2608611062337059,0.1428571428571428,0.3999146848672283,0.8958088941025915,3.833457637429852,0.1376712906059903,0.0,0.1180039633765631,0.1376712906059903,0.9526982814066162,0.8406892580547612,True
04870834000109,1,17,4316907,Santa Maria,RS,160451.85,17,17,0.2574206575741936,0.0588235294117647,0.4112972832659767,0.8037413716326736,3.884692119985672,0.2110094486725807,0.0,0.1985971281624289,0.2110094486725807,0.589805161879938,0.6029001070178408,True
04894677000171,1,5,4202909,Brusque,SC,162663.4,5,4,0.3367403638048037,0.28,0.4610748330601721,1.0000000000000002,2.9696469668829604,0.1156538184064049,0.04,0.0567403638048036,0.0756538184064049,0.5972631852435151,0.7093449938554774,True
04902949000138,1,14,5200308,Alexânia,GO,401451.14,14,13,0.2729159356703943,0.0816326530612245,0.4702938444763165,0.8065738709821574,3.6641319516340696,0.2123255969762604,0.0051020408163265,0.1912832826091698,0.2072235561599339,0.9237071771253512,0.8137458387523913,True
04927953000150,1,16,4215802,São Bento do Sul,SC,124875.65,16,12,0.4831277594404611,0.1015625,0.673461959957766,0.9401832943412108,2.0698458750500266,0.4361393739350486,0.0198863636363636,0.3815652594404611,0.4162530102986849,0.9839507494567012,0.9527865454447147,True
04939180000122,1,6,3303203,Nilópolis,RJ,47182.560000000005,6,6,0.2646671026115848,0.1666666666666666,0.3984523094974075,0.9152693283280942,3.7783313080188936,0.1176005231339017,3.3306690738754695e-17,0.0980004359449181,0.1176005231339017,0.7521270360747183,0.4765406206879272,True
04973965000111,1,25,5208707,Goiânia,GO,1790456.2699999998,25,25,0.1123926457369236,0.04,0.182553243816449,0.5931648473045366,8.897379303096839,0.0754090059759621,0.0,0.0723926457369237,0.0754090059759621,0.525860734759833,0.7626771655778625,True
05002371000126,1,18,4219309,Videira,SC,99289.25,18,14,0.743620498535489,0.0864197530864197,0.8559138073859959,0.9767123832640492,1.3447719663046318,0.7238989984228342,0.0161443494776828,0.6572007454490691,0.7077546489451514,0.929332252213817,0.8558485114445494,True
05002963000148,1,19,5213103,Mineiros,GO,267330.56,19,17,0.3308271775909051,0.0637119113573407,0.5543698408442342,0.7853011642215542,3.022726268385912,0.2890038761903367,0.0051939058171745,0.2671152662335644,0.2838099703731622,0.8341223717364462,0.6977360818714302,True
05009757000160,1,7,3533908,Olímpia,SP,32438.75,7,6,0.4427764375393844,0.183673469387755,0.5733883087356942,0.9753997919155332,2.2584760958763783,0.3313317250472614,0.0204081632653061,0.2591029681516293,0.3109235617819553,0.6977576571451382,0.4345501301928464,True
05029092000156,1,589,4203907,Capinzal,SC,27425316.5922,589,186,0.0312277910277175,0.0173036512635441,0.0640187355393864,0.1734067161635819,32.02275816154935,0.0259911844927322,0.0119917791082119,0.0139241397641734,0.0139994053845202,0.4771613877284563,0.9303014126973512,True
05054133000164,1,12,2914802,Itabuna,BA,3604940.61,12,12,0.4491891704158052,0.0833333333333333,0.6454066909024613,0.9262171145726588,2.226233546713338,0.3991154586354239,1.5139404881252137e-17,0.3658558370824719,0.3991154586354239,0.4031529033421416,0.9062124401746754,True
05054229000122,1,5,5200134,Acreúna,GO,19607.49,5,5,0.3132753377133666,0.2,0.4827236938537264,0.942180768675644,3.1920801914990093,0.1415941721417082,3.4694469519536136e-17,0.1132753377133665,0.1415941721417081,0.8360358093911402,0.630062317921683,True
05055033000152,1,44,1501402,Belém,PA,133753006.6,44,42,0.5670685499108263,0.024793388429752,0.7476467448620329,0.8786269350299599,1.7634552298082018,0.5565092462501148,0.0010078613182826,0.5422751614810742,0.5555013849318322,0.4136433059630854,0.9901295327524264,True
05085153000100,1,5,4202909,Brusque,SC,227280.98,5,4,0.4206000999333055,0.28,0.5228488543124022,1.0,2.377555307662955,0.227466799911074,0.04,0.1406000999333055,0.187466799911074,0.6697954472555937,0.8212697750663138,True
05106805000138,1,256,5204805,Campo Alegre de Goiás,GO,7803072.080000001,256,80,0.0229964500489357,0.07244873046875,0.0512618614693099,0.1789359351913099,43.48497258803128,0.0106293165052513,0.0607075751582278,-0.0494522804198142,-0.0500782586529764,0.5824594131151747,0.774770339818473,True
05121894000191,1,8,3126109,Formiga,MG,8962.09,8,8,0.3688223901894285,0.125,0.5547143579232076,0.9027693317072244,2.7113321387196594,0.2786541602164897,0.0,0.2438223901894285,0.2786541602164897,0.3989296410860705,0.1397041778239365,True
05140677000149,1,5,4204608,Criciúma,SC,209100.0,5,4,0.3353280999094065,0.28,0.480726924916308,1.0,2.982153897243218,0.1137707998792087,0.04,0.0553280999094065,0.0737707998792086,0.4993537172511388,0.6695299949888931,True
05152243000169,1,5,3535804,Paranapanema,SP,1817358.8,5,5,0.875272568524281,0.2,0.9343229306177734,0.9980197636262028,1.1425012458530612,0.8440907106553514,3.4694469519536136e-17,0.675272568524281,0.8440907106553514,0.4018084910707098,0.9339436589160232,True
05156411000194,1,6,2914703,Itaberaba,BA,110188.0,6,6,0.2161538422597303,0.1666666666666666,0.2658184194286129,0.8790703161868806,4.626334602918604,0.0593846107116764,3.3306690738754695e-17,0.0494871755930636,0.0593846107116763,0.5432193600803126,0.4648301495809064,True
05160388000101,1,5,5208806,Goianira,GO,214728.64,5,5,0.3478042703821789,0.2,0.4276403930095211,0.9861127048539028,2.8751803389336383,0.1847553379777236,3.4694469519536136e-17,0.1478042703821789,0.1847553379777236,0.9455996529163372,0.8393436583892837,True
05211356000198,1,130,3550407,São Pedro,SP,2392213.85,130,106,0.0629845596218479,0.0118343195266272,0.1379475334113628,0.4346601370943488,15.876907070619923,0.0540606030468179,0.0024232178078331,0.0511502400952207,0.0516373852389847,0.6016521799969143,0.6949355818724279,True
05234481000113,1,6,4208302,Itapema,SC,252256.28,6,5,0.8693149183181724,0.2222222222222222,0.9304030012652212,0.9994285969808164,1.1503311158339014,0.8366436478977154,0.0277777777777778,0.6470926960959502,0.8088658701199376,0.9254314158300948,0.9197365235034634,True
05298824000103,1,9,4209003,Joaçaba,SC,632194.23,9,8,0.6731136309042477,0.1358024691358024,0.8067141011394552,0.9956896316500706,1.4856332632227631,0.6264155781762831,0.0123456790123456,0.5373111617684452,0.6140698991639375,0.9660987431250284,0.9547708896637525,True
05322181000196,1,11,5219258,Santa Fé de Goiás,GO,895367.08,11,9,0.3578813500677741,0.1239669421487603,0.5210153583042164,0.914147971578316,2.794222162766023,0.2776165188262459,0.0144628099173553,0.2339144079190138,0.2631537089088905,0.6355430287545085,0.8308935178413188,True
05380490000112,1,20,3510005,Cândido Mota,SP,82155.63000000002,20,17,0.2601126194893691,0.07,0.4765747642614389,0.7461363268713294,3.844488598681273,0.2138696582074547,0.011875,0.1901126194893691,0.2019946582074547,0.4759526671646598,0.3969132818132825,True
05419083000171,1,11,5206305,Cristianópolis,GO,178581.36000000002,11,11,0.1665271342240044,0.0909090909090909,0.2687850512505896,0.7104257689604335,6.005027376828856,0.0831798476464048,0.0,0.0756180433149134,0.0831798476464048,0.5874637816028332,0.5793745358007057,True
05446297000137,1,113,5221304,Três Ranchos,GO,3694077.57,113,53,0.0760625540767694,0.0564648758712506,0.1956022813023929,0.4409956664770307,13.147073644026031,0.0582945262705534,0.0383199696380055,0.0195976782055187,0.0199745566325479,0.6212890449121127,0.7841879623149554,True
05448443000163,1,10,3551009,São Vicente,SP,135961.19,10,7,0.2827341445889157,0.18,0.4501284520972492,0.8969853088223191,3.536891525620156,0.163189835353735,0.0433333333333334,0.1027341445889157,0.1198565020204016,0.3989296410860706,0.4821527340593309,True
05469074000195,1,14,5201108,Anápolis,GO,116315.6,14,14,0.1449076390758942,0.0714285714285714,0.2888692488367854,0.6267431023869541,6.9009474336702015,0.0791313036201937,0.0,0.0734790676473227,0.0791313036201937,0.8395509182159141,0.7288628840672149,True
05472936000139,1,37,4208203,Itajaí,SC,74107496.3,37,36,0.3306684513652204,0.0284879474068663,0.519461618891583,0.9289317195566894,3.02417722607443,0.3115446928327981,0.0007304601899196,0.302180503958354,0.3108142326428785,0.6663410111682811,0.9912512788905938,True
05478139000169,1,11,4208104,Itaiópolis,SC,142813.44999999998,11,9,0.6548735314717223,0.1239669421487603,0.7894914659648653,0.9906257428834608,1.5270123954355916,0.6117327229056877,0.0144628099173553,0.530906589322962,0.5972699129883323,0.9440566473150644,0.8025043963560348,True
05491593000150,1,6,2921708,Morro do Chapéu,BA,61955.56,6,6,0.2002332655908519,0.1666666666666666,0.2750358482757641,0.8315702416377158,4.994175153909526,0.0402799187090223,3.3306690738754695e-17,0.0335665989241852,0.0402799187090223,0.550737764359896,0.3420038211724052,True
05499749000149,1,7,5215702,Palmeiras de Goiás,GO,79977.9,7,7,0.8138493718588629,0.1428571428571428,0.9002486937016352,0.9863724853990916,1.228728600866229,0.7828242671686734,0.0,0.6709922290017201,0.7828242671686734,0.9142324351901152,0.7011745153016551,True
05509957000181,1,9,5200803,Alvorada do Norte,GO,142603.35,9,6,0.4545368585966108,0.2592592592592592,0.5259343486671245,0.9846472751166084,2.2000416051792024,0.3454442303159331,0.1111111111111111,0.1952775993373516,0.2343331192048219,0.6096420484627203,0.6885528561993057,True
05522917000170,1,26,2211001,Teresina,PI,94005612.06000002,26,26,0.1761221752666502,0.0384615384615384,0.2827784505358392,0.7573822089957467,5.677876726686988,0.1431670622773162,0.0,0.1376606368051117,0.1431670622773162,0.4355046404881262,0.9903563955776352,True
05532421000187,1,143,4209300,Lages,SC,2997870.04,143,75,0.4588201938097984,0.0210768252726294,0.6664875973075871,0.84911726193441,2.179503024259968,0.4515069531856065,0.0078481337222596,0.4377433685371689,0.4436588194633469,0.577949509635157,0.938067813523699,True
05568854000192,1,20,5200258,Águas Lindas de Goiás,GO,554310.06,20,17,0.1377127183822273,0.065,0.2273096035817931,0.666746044623473,7.261493431742872,0.0838197632811165,0.0065625,0.0727127183822273,0.0772572632811165,0.7218735730099065,0.6943863771427471,True
05587823000189,1,21,3550308,São Paulo,SP,1971386.07,21,21,0.948723363428128,0.0476190476190476,0.9739340402258192,0.9922943403977688,1.0540480381832156,0.9461595315995344,0.0,0.9011043158090803,0.9461595315995344,0.4008919770232581,0.946436720898567,True
05593119000139,1,182,5204508,Caldas Novas,GO,33421849.72,182,128,0.0433935318412432,0.0100833232701364,0.186134401659921,0.2632037446669484,23.044909173526943,0.0358611974462924,0.0022887037683265,0.0333102085711067,0.0335724936779659,0.5167494455211527,0.8595134482287117,True
05604369000127,1,7,3550308,São Paulo,SP,23344.45,7,7,0.2341718785959394,0.1428571428571428,0.4026653016027364,0.8023320318105588,4.270367586389343,0.1065338583619293,0.0,0.0913147357387965,0.1065338583619293,0.5249659828886462,0.2865431345165566,True
05606204000194,1,8,3203403,Mimoso do Sul,ES,94963.0,8,7,0.2176977691178562,0.15625,0.3392900392784558,0.8164758906100269,4.5935243344575785,0.0873140639708322,0.015625,0.0614477691178562,0.0716890639708322,0.608180851541541,0.4744031378117796,True
05613121000122,1,25,5204508,Caldas Novas,GO,136820.26,25,19,0.1036808435434202,0.0656,0.2423619864484981,0.4969046981784715,9.644983256537769,0.053885334851388,0.0136888888888888,0.0380808435434202,0.0401964459624991,0.5876988945036334,0.3812054925384832,True
05628919000148,1,17,5214804,Nova Aurora,GO,1259480.0,17,17,0.1105553264081412,0.0588235294117647,0.1810270905453044,0.5835741734684156,9.045244878643503,0.05496503430865,0.0,0.0517317969963764,0.05496503430865,0.4719579911626076,0.7146818979516391,True
05629151000127,1,5,3550308,São Paulo,SP,4792767.3,5,5,0.9719175969608856,0.2,0.9858170164030288,0.9988733022777884,1.0288938106758496,0.9648969962011068,3.4694469519536136e-17,0.7719175969608855,0.9648969962011068,0.8436048966315424,0.9850747013168568,True
