orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
30935256000151,550998.3,9,8,0.1632532877902897,0.13580246913580246,0.2173472404542809,0.7369542700948442,6.125450908434813,0.0437180431889025,0.01234567901234567,0.02745081865448723,0.03137236417655683,0.5436431011803833,0.6783809491939959
30941262000111,438182.57999999996,3,3,0.33512899726832696,0.3333333333333333,0.35777323690047197,1.0,2.9839256171537203,0.002693495902490461,0.0,0.001795663934993641,0.002693495902490461,0.3965645695364238,0.7407635881470637
30957190000109,1031968.44,12,12,0.40130351462992875,0.08333333333333334,0.6192485886486994,0.8005745698967306,2.4918794965505673,0.34687656141446777,1.5139404881252137e-17,0.3179701812965954,0.34687656141446777,0.548816250210487,0.8222806304244706
30984161000128,9552064.35,3,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9791183774834437,0.9978890728476821
30984673000194,129243.4,4,3,0.42956999118167305,0.375,0.5845203700923993,1.0,2.3279093524414316,0.14435498677250957,0.06250000000000001,0.05456999118167305,0.08185498677250956,0.3965645695364238,0.5573845432480203
30985841000166,2660731.72,18,17,0.4245300705796275,0.06172839506172839,0.6382066960136816,0.8490509520441242,2.3555457417531365,0.3885631999908542,0.003086419753086417,0.3628016755178991,0.38547678023776777,0.4029619926380839,0.8504722139964965
31010615000122,7741728.29,54,43,0.05522495608858362,0.030178326474622767,0.17089207350623772,0.33411101024316625,18.10775545744119,0.03273031218593085,0.007087334247828071,0.02504662961396085,0.02564297793810278,0.47308920235469976,0.816418031613074
31014248000135,2595818.91,5,2,0.5003357427287057,0.52,0.5129565182187535,1.0,1.9986579302654865,0.0006714854574114693,0.040000000000000036,-0.019664257271294283,-0.039328514542588566,0.3965645695364238,0.9445473689807493
31015782000166,7540541.6,8,8,0.398065350640561,0.125,0.5197067011738256,0.9785256804365353,2.512150325042897,0.3120746864463554,0.0,0.273065350640561,0.3120746864463554,0.3965645695364239,0.9565468023736778
31030781000190,2181557.44,13,12,0.1539211767765381,0.08875739644970415,0.1999640220337265,0.7383564468511084,6.4968318261482265,0.07700492011985975,0.005917159763313625,0.06516378032683395,0.07108776035654613,0.40767383182702854,0.8293142051454677
31030892000105,540582.7440000001,285,67,0.05666372294153554,0.046549707602339174,0.13009756745028472,0.36276605603230283,17.647975602164006,0.042370749046710315,0.03210349105085947,0.010114015339196362,0.010267257995850848,0.9842783320765791,0.9079378717639365
31045140000100,1748999.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.9567466887417219
31049535000180,252123.99,22,20,0.2966420498425509,0.05371900826446281,0.47516303387075537,0.8665731491874294,3.3710662413867873,0.2596232103605799,0.003914745541539799,0.24292304157808808,0.2557084648190401,0.7083635192253676,0.8092054051401848
31054454000179,230200.0,3,3,0.8756643450601259,0.3333333333333333,0.9339704604691572,1.0,1.141990085175087,0.8134965175901887,0.0,0.5423310117267925,0.8134965175901887,0.9464544579720485,0.8685635259578482
31178434000100,4511182.52,19,18,0.1464668708512404,0.05817174515235456,0.2982665285730891,0.6287832530438161,6.827482516613968,0.09625903972484279,0.0027700831024930705,0.08829512569888584,0.09348895662234971,0.546382687574889,0.8700632063757312
31294097000116,1576150.81,17,14,0.1638476146264833,0.07958477508650517,0.3058126652233234,0.7165576243303773,6.103231971241443,0.09952820036698203,0.008783603939313269,0.08426283953997814,0.09074459642766876,0.724945201974291,0.8022702294803594
31340154000156,155000.0,2,2,0.729448491155047,0.5,0.8387096774193549,1.0,1.3708987161198285,0.4588969823100939,0.0,0.22944849115504695,0.4588969823100939,0.3965645695364239,0.6748858417004913
31384511000188,2330.0,2,2,0.5278601558326733,0.5,0.6180257510729614,1.0,1.8944411487594652,0.055720311665346633,0.0,0.027860155832673317,0.055720311665346633,0.6183025182616605,0.24414152431572067
31417180000135,25852.46,18,7,0.22654829494094136,0.3456790123456791,0.2950210540892434,0.8789678042244335,4.414069857646419,0.09763967743109826,0.23662551440329227,-0.11913071740473774,-0.13898583697219402,0.44149390491157126,0.21242763795959974
31442430000197,3624336.2199999997,11,9,0.28022161310545135,0.12396694214876033,0.36700353368430044,0.9204012203922959,3.568604109147305,0.1902493147436328,0.014462809917355383,0.15625467095669102,0.17578650482627742,0.7361017830360779,0.9426341611356023
31506306000148,1687746.55,2,2,0.9377941359502096,0.5,0.9678643692087535,1.0,1.0663321102842693,0.8755882719004191,0.0,0.43779413595020955,0.8755882719004191,0.8320033841520921,0.9531213121055307
31724255000120,717514.21,33,28,0.06468336118665545,0.03948576675849402,0.09619851291865009,0.3588501473719942,15.459926349750448,0.030042004193568617,0.003911165527327137,0.025197594428161427,0.02613083866624148,0.6329767671964682,0.6465608737509988
31748757000191,50000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8464610927152317,0.6778145695364238
31790223000123,65911.62,5,5,0.231280534022336,0.20000000000000004,0.29281635013674373,0.9453814061921102,4.323753420179429,0.03910066752791999,3.469446951953614e-17,0.031280534022335965,0.039100667527919956,0.5151106272263068,0.43442683729439013
31799301000150,90000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.6661009933774834
31846900000188,210000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.792694536423841
32001836000105,8574772.48,148,60,0.07292290060536119,0.031957633308984656,0.18863963023774594,0.45379466324918744,13.713113325150445,0.05720972942918088,0.015550135568458974,0.040965267296376534,0.041659593860721905,0.5811278313710265,0.8441672572392229
32084685000198,19800.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.38416804635761587
32192146000172,21504.96,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.39958609271523177
32257384000119,3624475.02,7,7,0.6219840095384966,0.14285714285714285,0.7809439944767504,0.9491172103594743,1.6077583742739399,0.5589813444615794,0.0,0.4791268666813538,0.5589813444615794,0.4771388571950921,0.951692583584635
32286364000176,7800.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9885761589403973,0.8127897350993377
32356680000177,183653.7,2,2,0.5648673860408178,0.5,0.6800935674043049,1.0,1.7703270266832847,0.12973477208163553,0.0,0.06486738604081776,0.12973477208163553,0.39656456953642377,0.6769107838773383
32368984000154,467220.0,2,2,0.9446074251671439,0.5,0.9714909464492102,1.0,1.0586408420652151,0.8892148503342878,0.0,0.4446074251671439,0.8892148503342878,0.9177773178807948,0.9426165308201732
32370759000152,28201767.290000003,77,72,0.14332490997387418,0.015348288075560806,0.2978536739780325,0.6722677981504612,6.977154216823048,0.131259063635478,0.0014799541047940572,0.12797662189831338,0.12977910953068394,0.7035822331292417,0.9454450098726314
32402447000183,218734.6,13,12,0.15178656915063013,0.08875739644970415,0.22630164592158716,0.7215346817558813,6.588198189048063,0.07467625725523287,0.005917159763313625,0.06302917270092598,0.06875909749191925,0.5474505317378695,0.5173363253401233
32434374000101,61110.0,2,2,0.9643319261314189,0.5,0.9818360333824251,1.0,1.0369873410825146,0.9286638522628379,0.0,0.46433192613141894,0.9286638522628379,0.8482462888548605,0.7522755960102344
32467800000103,9926.5,11,7,0.3199360075398688,0.2066115702479339,0.49675716516395513,0.9375409258046643,3.1256250513640143,0.20659200879651357,0.07438016528925621,0.11332443729193489,0.13221184350725734,0.9840648195945498,0.8486921874119147
32504706000187,14192316.749999998,216,164,0.08621488795411857,0.008316186556927296,0.15712727099329996,0.5580683456772482,11.598924776567307,0.08060884432193524,0.002232236781202923,0.07789870139719127,0.07837660754073232,0.7003935050998831,0.8795642664463384
32531313000162,38811936.309999995,37,27,0.21626623131062592,0.07231555880204531,0.36172231031881746,0.7672015606788467,4.6239303932923645,0.18612262482257305,0.036635387986739355,0.14395067250858062,0.1494872368358337,0.6165025515883866,0.9739379938921242
32538167000105,91925.5,9,7,0.33215067121121233,0.16049382716049382,0.4090268750237964,0.9548112330093391,3.0106818581863015,0.22084244974641437,0.020576131687242795,0.17165684405071852,0.20026631805917158,0.6230214760812104,0.517442018444896
32556060000181,7729540.380000001,17,17,0.577064729014703,0.058823529411764705,0.7540478364122344,0.8833258983505045,1.732907851962169,0.5506312745781219,0.0,0.5182411996029382,0.5506312745781219,0.8223690983224434,0.9462181541977527
32557811000184,179288.39,11,10,0.15960459500384158,0.10743801652892562,0.26772508805506035,0.6886792836948337,6.2654837724185235,0.0662273277820462,0.008264462809917352,0.05216657847491596,0.05796286497212884,0.4027991382410068,0.4364999458936203
32579624000100,15707.53,38,30,0.10518172144922242,0.04155124653739612,0.18361002652867767,0.584668627085226,9.507355329630734,0.07432591874057493,0.008501289521444263,0.0636304749118263,0.06582462921913067,0.9958031808919225,0.8595692274175769
32689718000123,43440.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9713162251655629,0.8834023178807947
32805400000160,1399990.88,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8464610927152317,0.9620860927152318
32890890000140,61087.4,3,2,0.9366638603599367,0.5555555555555556,0.9672600241621022,1.0,1.0676188570099467,0.8733277207198733,0.11111111111111116,0.38110830480438107,0.7622166096087621,0.958781254778871,0.9449147414440633
32930376000191,458470.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.8814983443708609
32946188000151,174982.29,4,4,0.33868187262765764,0.25,0.38837101743267854,1.0000000000000002,2.95262333422665,0.11824249683687686,0.0,0.08868187262765764,0.11824249683687686,0.3965653833936207,0.5929950815800232
32951498000164,90854.2,5,5,0.5148050574546568,0.20000000000000004,0.6868146987150842,0.9960574194698759,1.9424828593259857,0.3935063218183209,3.469446951953614e-17,0.3148050574546567,0.39350632181832085,0.3965645695364238,0.5150995021373376
32974503000154,196943.0,4,4,0.7507550451338731,0.25,0.8616452476097145,1.0,1.3319923808459815,0.6676733935118309,0.0,0.5007550451338731,0.6676733935118309,0.43936593240764554,0.7224957441799226
32988237000119,183687.6,9,8,0.2735383951840955,0.13580246913580246,0.45729815186218337,0.8367467373954474,3.655793912686315,0.16975816592468057,0.01234567901234567,0.13773592604829304,0.1574124869123349,0.4871393132482822,0.5430897336110637
33002067000114,52338.8,15,13,0.1162559158678833,0.09333333333333335,0.20252661505422362,0.5655460193966999,8.601712803470836,0.04261057552354023,0.01777777777777779,0.022922582534549943,0.024832797745762438,0.7370784473544931,0.40100544053980036
33023214000132,127000.0,2,2,0.5089590179180359,0.5,0.5669291338582677,1.0,1.96479473748325,0.017918035836071766,0.0,0.008959017918035883,0.017918035836071766,0.591401646503624,0.6439768342285028
33088052000110,60000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.5993170529801325
33098125000155,315527.20999999996,15,13,0.11350895228304693,0.09333333333333335,0.19015792647486723,0.5558925013154967,8.809877810398524,0.039634698306634165,0.01777777777777779,0.020175618949713578,0.021856920528856374,0.6084717845836307,0.5171193187780616
33103241000115,43000.0,12,12,0.09437533802055165,0.08333333333333334,0.1511627906976744,0.4418604651162791,10.595988538681949,0.012045823295147256,1.5139404881252137e-17,0.011042004687218304,0.01204582329514724,0.45934082858462955,0.1712685776990605
33318128000157,123766.48000000001,9,8,0.6146561134262223,0.13580246913580246,0.7772702269629063,0.930481338727578,1.6269259804897895,0.5596069867728255,0.01234567901234567,0.4788536442904198,0.5472613077604799,0.8229508073683793,0.6594969646059812
33598591000108,32000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.47295115894039735
33703761000169,312000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.8442052980132451
33840043000134,7604600.680000002,66,60,0.8631907715376059,0.018365472910927463,0.9289011083222322,0.951299772915887,1.1584924595737918,0.8608719710551924,0.0017275995704347082,0.8448252986266784,0.8591443714847578,0.9220688687949176,0.9653326865691325
33889587000190,2651845.5,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.96966059602649
34141539000182,341344.63,4,4,0.39989257920599536,0.25,0.44700650483354604,1.0,2.5006715603113836,0.19985677227466048,0.0,0.14989257920599536,0.19985677227466048,0.72409510827311,0.843321299676242
34481804000171,659498.5700000001,5,5,0.4909269321785254,0.20000000000000004,0.5194709823252536,0.9999999848369648,2.036963007025148,0.3636586652231567,3.469446951953614e-17,0.2909269321785254,0.36365866522315665,0.7033629992244392,0.8891011428747424
34550730000188,357368.69999999995,39,32,0.076271306423964,0.03484549638395791,0.2014725967886947,0.42543289325562084,13.11109048586856,0.046473606631188644,0.0037114801382791334,0.04142581004000609,0.04276212649290951,0.6354219052066725,0.5327047302258672
34640221000146,23760.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9177773178807948,0.5833816225165563
34745453000169,96000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9177773178807948,0.8075951986754967
34833539000143,3820230.3,34,26,0.33298884812642987,0.04671280276816609,0.55996624077873,0.755502297858849,3.0031035742684034,0.306308402051487,0.008581314878892733,0.2862760453582638,0.2977270871725943,0.48724366926355406,0.8672899432284548
34906284000100,11559922.76,11,11,0.7139655389309136,0.09090909090909091,0.8391830465829168,0.9867017943638925,1.4006278251151898,0.685362092824005,0.0,0.6230564480218227,0.685362092824005,0.44310322767119237,0.9801060608339662
35001011000170,70352.54999999999,11,9,0.2185692999647847,0.12396694214876033,0.3411390205472296,0.8638435991303797,4.575207955376704,0.12089046246038279,0.014462809917355383,0.09460235781602436,0.10642765254302741,0.6427198386415727,0.4851979191239866
35182004000112,155798.85,10,10,0.25429344007316224,0.10000000000000003,0.33902689268887415,0.9417271051743963,3.932464792297796,0.17143715563684692,3.0839528461809905e-17,0.1542934400731622,0.1714371556368469,0.42022779956185946,0.4979988651821804
35250517000113,230220.4,8,4,0.37871628170415533,0.34375,0.5390985334053803,1.0,2.640499097372258,0.17162170893887377,0.125,0.03496628170415533,0.04662170893887377,0.4237050767510422,0.6314589590630233
35306813000199,103291.56,8,7,0.3331481342490215,0.15625,0.5030281273707164,0.9468204372167484,3.001667718338534,0.22200615662385842,0.015625000000000007,0.1768981342490215,0.20638115662385842,0.4718450700464839,0.47200416792161753
35364914000116,1800.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9447433774834437,0.3580298013245033
35575880000109,76600.0,2,2,0.8871080994484932,0.5,0.9399477806788512,1.0,1.1272583359589328,0.7742161988969865,0.0,0.3871080994484932,0.7742161988969865,0.3965645695364238,0.6053697175488043
35607532000176,33090676.650000006,40,40,0.34446985107436245,0.025000000000000005,0.5776853765243268,0.7036194105749722,2.9030116768742262,0.3276613857172948,3.5584071302088355e-18,0.31946985107436243,0.3276613857172948,0.46523866819223814,0.9564730667365335
35645468000118,60319.6,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.6026903973509934
35713138000112,13300.0,2,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9791183774834437,0.9223509933774835
35765033000107,122930.97,3,3,0.42084151879318993,0.3333333333333333,0.48185579272660095,1.0,2.376191405419341,0.1312622781897849,0.0,0.08750818545985661,0.1312622781897849,0.3965645695364238,0.5555035844453009
35830716000109,4200.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8464610927152317,0.40840231788079473
35980881000139,36000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8464610927152317,0.6323882450331125
36043246000198,6367869.2,3,3,0.9547165230046524,0.3333333333333333,0.976874085290571,0.9999999999999999,1.0474313326565596,0.9320747845069786,0.0,0.6213831896713191,0.9320747845069786,0.3965645695364238,0.9808610332993574
36139908000128,11832.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9447433774834437,0.5330298013245033
36237794000159,28682.0,3,3,0.36897579215517745,0.3333333333333333,0.4867164075029635,1.0,2.710204900324294,0.0534636882327662,0.0,0.035642458821844136,0.0534636882327662,0.6700806566501546,0.4471161260310017
36282655000147,213294.72999999998,2,2,0.5019520554338578,0.5,0.5312414422991136,1.0,1.9922221438771854,0.0039041108677155822,0.0,0.0019520554338577911,0.0039041108677155822,0.6355682473952904,0.7108438948033944
36327906000162,18864.0,3,3,0.482325071706518,0.3333333333333333,0.6361323155216285,1.0,2.0732905226383784,0.223487607559777,0.0,0.1489917383731847,0.223487607559777,0.8175532365864551,0.7730747123712991
36330231000100,83348.89,11,9,0.23345490928164583,0.12396694214876033,0.37659661694354896,0.8895008679779658,4.283482420982525,0.1376367729418516,0.014462809917355383,0.1094879671328855,0.12317396302449621,0.6116139114398468,0.4649923624145262
36348332000109,2922.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.13522350993377483
36400331000166,33300.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9838990066225165,0.9524420529801324
36886434000188,66000.0,2,2,0.6033057851239669,0.5,0.7272727272727273,1.0,1.6575342465753424,0.20661157024793386,0.0,0.10330578512396693,0.20661157024793386,0.3965645695364238,0.5018343618302227
36975571000199,11910502.329999998,50,47,0.09848625974682798,0.02240000000000001,0.23800003740060557,0.5230945452491255,10.153700653985977,0.07888813495871555,0.0011478260869565327,0.07608625974682798,0.07774030887175902,0.5690572247856094,0.8972759675605649
37216593000138,13000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9966887417218543,0.9962748344370861
37344611000167,8932.6,2,2,0.6618773532719029,0.5,0.7844972348476368,1.0,1.5108539294427172,0.3237547065438058,0.0,0.1618773532719029,0.3237547065438058,0.80545452937992,0.26449318047829273
37382116000142,2347967.73,18,16,0.3857350949260563,0.06790123456790123,0.607404063428078,0.7911129298186736,2.5924527302647835,0.34478410125446,0.0057613168724279795,0.3178338603581551,0.33902278438203204,0.849192357808697,0.8887400621163425
37426889000183,1502174.7,2,2,0.9971087894312587,0.5,0.9985522988770881,1.0,1.0028995939052854,0.9942175788625174,0.0,0.4971087894312587,0.9942175788625174,0.3974049672288428,0.9503408631675732
37541703000137,127399.64,3,3,0.48776037433552105,0.3333333333333333,0.5839890913349519,1.0,2.050187043919478,0.23164056150328158,0.0,0.15442704100218774,0.23164056150328158,0.41210136963443356,0.5965638803950917
37622644000121,202898.51,16,15,0.16137963009793482,0.0703125,0.30000220307187075,0.6915723530941651,6.19656891884769,0.10147817510493017,0.003906250000000001,0.09106713009793482,0.09757192510493017,0.6245878755304252,0.58218609425701
37622656000156,40800.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.8464610927152317,0.7306084437086092
37915196000154,100166.4,4,4,0.28545777342316075,0.25,0.39534215066129963,1.0,3.5031450992143993,0.047277031230881006,0.0,0.035457773423160754,0.047277031230881006,0.9068228762041949,0.7030524422592594
39157029000117,22846359.310000002,8,7,0.32076986585993345,0.15625,0.3873560719202398,0.9805534271797287,3.1174998228688273,0.20756484350325569,0.015625000000000007,0.16451986585993345,0.19193984350325569,0.47550174844739845,0.9853956866818162
39215827000158,7325438.78,13,10,0.3589877387905509,0.1124260355029586,0.504782232307455,0.9439427162887298,2.785610459479909,0.28776415421172324,0.013806706114398437,0.2465617032875923,0.2739574480973248,0.39805420592509927,0.9434910929151196
39223581000166,49736518.83,29,25,0.3081735397337255,0.04637336504161711,0.4905839526766896,0.9358963310058425,3.244924924002368,0.2793474372226308,0.006638921918351158,0.2618001746921084,0.27270851530427964,0.6232427219592646,0.9852336353210672
39244595000166,5420966.800000001,2,2,0.6209555908988955,0.5,0.7459223362150087,1.0,1.6104211229540581,0.24191118179779103,0.0,0.12095559089889552,0.24191118179779103,0.3965645695364238,0.9721002903423166
39248745000100,310258.0,2,2,0.9957673645588585,0.5,0.9978791844207079,1.0,1.00425062679476,0.991534729117717,0.0,0.4957673645588585,0.991534729117717,0.8455069451598047,0.8610095564985671
39250220000109,334986.83,6,6,0.4345241331886729,0.16666666666666669,0.6191498334427058,0.9717968315351383,2.301368148787709,0.3214289598264075,3.3306690738754695e-17,0.2678574665220062,0.32142895982640746,0.7889761972530234,0.8261179219158896
39563911000162,36684053.46,55,42,0.13392296690159028,0.02876033057851239,0.3247971387074737,0.5584930030248626,7.466979138349163,0.11279913682601932,0.005071558153598061,0.10516263632307789,0.10772757867242126,0.438075120177878,0.95034162039808
39616875000158,17950.0,2,2,0.5549382763945035,0.5,0.6657381615598886,1.0,1.8020022091413708,0.1098765527890071,0.0,0.05493827639450355,0.1098765527890071,0.9780908151782916,0.6938184849379254
39691605000101,1435.63,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9979304635761589,0.9662665562913907
39750948000108,222216.91999999998,9,8,0.39899155194209185,0.13580246913580246,0.596208785541623,0.9002306845041324,2.5063187306410346,0.31313320221953356,0.01234567901234567,0.2631890828062894,0.3007875232071879,0.7205569598375717,0.7385030780534755
39754247000139,502868.61,16,16,0.19826913513926903,0.0625,0.36827770975802204,0.7145330665996432,5.043649377385824,0.1448204108152203,0.0,0.13576913513926903,0.1448204108152203,0.7189569505113409,0.717937211889238
39758701000120,6300804.79,55,13,0.17960297212850138,0.20528925619834718,0.32001386603821447,0.7253286258373353,5.567836590613464,0.11123655313920981,0.13906336088154275,-0.0256862840698458,-0.02782680774233294,0.5567461819556384,0.9139136154847136
39831953000137,30520.420000000002,4,3,0.5576265725127934,0.375,0.7195182766161148,1.0,1.7933148262532943,0.33643985876919,0.06250000000000001,0.18262657251279335,0.27393985876919,0.9697064837441958,0.7236637335296406
39844436000100,53090.5,5,5,0.36552448562565854,0.20000000000000004,0.5196409903843437,0.9988698543053842,2.7357948354357893,0.20690560703207314,3.469446951953614e-17,0.1655244856256585,0.2069056070320731,0.8725939312376824,0.5679850135321226
39966763000127,112042.18,7,7,0.23223384713257764,0.14285714285714285,0.30496550495536595,0.8796549656566839,4.306004539592887,0.10427282165467391,0.0,0.08937670427543479,0.10427282165467391,0.6371075223442428,0.5426270530725882
40475427000160,3669504.95,5,4,0.9416621527335458,0.28,0.9701916194444703,1.0,1.0619519931825927,0.9222162036447278,0.040000000000000036,0.6616621527335458,0.8822162036447277,0.3965645695364238,0.9656956187220723
40637159000136,20972444.04,99,85,0.04952839388456087,0.013365983062952768,0.1420912104624693,0.35345563902145954,20.19043868716532,0.03821325571651993,0.001620340004178396,0.03616241082160811,0.03659291571234153,0.5953558930821724,0.8943617480548666
40933406000141,427208.6,10,5,0.4118420366029358,0.28,0.6082742716321722,0.9336516165638987,2.4281154207775,0.2648025457536697,0.10000000000000002,0.13184203660293575,0.16480254575366965,0.750463632186442,0.7956070473867763
41090291000133,10439186.48,13,13,0.19050379692808414,0.07692307692307694,0.32425897999668646,0.740237371446975,5.249239207434294,0.12304578000542447,1.5034270125132327e-17,0.1135807200050072,0.12304578000542446,0.4418667250565472,0.9384262744290672
41102337000197,88356.52,9,9,0.5788357470921118,0.1111111111111111,0.7062297157017954,0.9931148261611028,1.7276058104975107,0.5261902154786259,0.0,0.4677246359810007,0.5261902154786259,0.40307998694123737,0.5608364992297925
41134826000120,67200.0,2,2,0.6632653061224489,0.5,0.7857142857142857,1.0,1.5076923076923079,0.3265306122448979,0.0,0.16326530612244894,0.3265306122448979,0.3965645695364238,0.5195733798486282
41163517000189,317549.0,4,4,0.6590570608683001,0.25,0.800493782061981,1.0,1.5173193026450722,0.5454094144910667,0.0,0.40905706086830007,0.5454094144910667,0.913519299201235,0.9008173447873163
41210170000188,60000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.5993170529801325
41216755000105,91724.8,2,2,0.9975217430397976,0.5,0.9987593322634664,1.0,1.0024844139764315,0.9950434860795951,0.0,0.49752174303979757,0.9950434860795951,0.9790757295300003,0.9376952021244834
41256744000159,253468.26,12,11,0.2020605158033131,0.09722222222222224,0.342606999393139,0.8114941097555962,4.94901240860637,0.12226656738364441,0.006944444444444459,0.10483829358109087,0.11532212293919995,0.5657674334570065,0.5810474269725864
41464724000173,11213.09,9,9,0.21239087809641793,0.1111111111111111,0.2851247961088335,0.8699074028657579,4.708300134933457,0.11393973785847018,0.0,0.10127976698530683,0.11393973785847018,0.9773195938838842,0.8133543494937524
41593983000102,8462399.05,31,31,0.4331906201072473,0.03225806451612903,0.648979192253998,0.8011330912124736,2.3084525693387006,0.4142969741108222,0.0,0.4009325555911183,0.4142969741108222,0.439347276963008,0.9228468505042295
41683884000103,2571611.43,28,24,0.11927856087025389,0.04591836734693877,0.22999508911033265,0.6271118494756418,8.383736295139888,0.08098632438635188,0.004436557231588285,0.07336019352331512,0.0765497671547636,0.8258723739741963,0.8586948707067965
41714199000105,230537.96,18,17,0.20112919204009208,0.06172839506172839,0.3804145746756847,0.7517547218687977,4.971928688505172,0.15119976654259784,0.003086419753086417,0.1394007969783637,0.14811334678951144,0.6353914558878054,0.6542131610759575
41761645000124,74604.0,5,5,0.5060076642054999,0.20000000000000004,0.6876306900434294,0.9941826175540187,1.9762546513403794,0.38250958025687487,3.469446951953614e-17,0.30600766420549985,0.3825095802568748,0.9648431821563107,0.8448731238022854
41779117000100,2711962.2600000002,33,33,0.3815292296138355,0.030303030303030307,0.6051891002347504,0.7869327798094065,2.6210311619168714,0.3622020180392679,3.577867169202165e-18,0.3512261993108052,0.3622020180392679,0.9054814277273474,0.8775527759543225
41814509000155,143569.7,2,2,0.9304708673269149,0.5,0.9639347299604304,1.0,1.0747246744788803,0.8609417346538297,0.0,0.43047086732691486,0.8609417346538297,0.3965645695364238,0.7126028933972293
41851556000179,293737.44,15,15,0.4772288262880179,0.06666666666666667,0.674071374762441,0.8973108773604074,2.0954308392856356,0.43988802816573347,0.0,0.41056215962135123,0.43988802816573347,0.9190908451133315,0.8166460311471739
41863890000142,294148.30000000005,21,18,0.15616431915734483,0.06122448979591835,0.3263659861369248,0.6216252142201739,6.403511412824338,0.10652692616660041,0.006002400960384141,0.09493982936142648,0.10052452520621627,0.6482565761184284,0.5642915574822235
41877077000121,68989.92,3,3,0.7658065136081172,0.3333333333333333,0.8696922680878598,1.0,1.3058128681727634,0.6487097704121758,0.0,0.43247318027478393,0.6487097704121758,0.4461147105555852,0.594385526472995
41878851000119,17400.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.36434188741721857
41923828000107,4774266.5,30,27,0.1115968553409181,0.04,0.2487061625068479,0.550540276710569,8.960825974397686,0.07742750362326109,0.0030769230769230795,0.07159685534091809,0.07435058054633802,0.6814220682152385,0.8778833882959329
42026149000190,15360982.38,3,3,0.9018249559006641,0.3333333333333333,0.9486214891420245,1.0,1.1088626384277502,0.8527374338509962,0.0,0.5684916225673309,0.8527374338509962,0.39656456953642377,0.9893612081785095
42399307000157,14688.11,8,8,0.2608181954008862,0.125,0.4501518575228535,0.823568859438008,3.8340883329208184,0.15522079474386993,0.0,0.1358181954008862,0.15522079474386993,0.9826559029459341,0.8208493083591183
42408173000193,517575.0,2,2,0.5000194125622186,0.5,0.5031154905086219,1.0,1.9999223527657892,3.8825124437202874e-05,0.0,1.9412562218601437e-05,3.8825124437202874e-05,0.6229144794736534,0.8336134039984606
42743658000133,18800.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.3965645695364238,0.37744205298013245
43008975000179,10874788.43,20,18,0.6288963715422617,0.06500000000000002,0.7781092068565421,0.9920886837887659,1.5900870878737454,0.6070667463388654,0.010000000000000021,0.5638963715422617,0.5970667463388654,0.4370883648284006,0.9782657125945109
43046241000184,11918.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9854718543046358,0.9420115894039736
