fornecedor_id_limpo,degree,strength,reach,system_share,pct_degree,pct_strength
32644237000100,2,56252.0,0.0028694404591104736,7.6883903788915e-05,0.835511982570806,0.6753812636165577
32739525000130,1,96000.0,0.0014347202295552368,0.0001312105305364403,0.3954248366013072,0.7514161220043573
32743242000161,1,330.0,0.0014347202295552368,4.510361987190135e-07,0.3954248366013072,0.05315904139433551
32743252000105,1,71240.0,0.0014347202295552368,9.736914786891675e-05,0.3954248366013072,0.7172113289760349
32768148000167,1,18750.0,0.0014347202295552368,2.5627056745398498e-05,0.3954248366013072,0.49498910675381264
32800848000191,1,950.0,0.0014347202295552368,1.298437541766857e-06,0.3954248366013072,0.11764705882352941
32838716000159,1,36424.3,0.0014347202295552368,4.9783872160608986e-05,0.3954248366013072,0.599128540305011
32907964000104,1,35000.0,0.0014347202295552368,4.7837172591410527e-05,0.3954248366013072,0.589760348583878
32910616000196,1,51020.0,0.0014347202295552368,6.973292987467901e-05,0.3954248366013072,0.6596949891067538
32930940000176,1,147000.0,0.0014347202295552368,0.0002009161248839242,0.3954248366013072,0.8010893246187364
33050196000188,1,291987.1,0.0014347202295552368,0.0003990810656332984,0.3954248366013072,0.8779956427015251
33065699000127,1,41899.0,0.0014347202295552368,5.726656269735742e-05,0.3954248366013072,0.6226579520697167
33091401000153,1,919987.2,0.0014347202295552368,0.0012574167562368146,0.3954248366013072,0.9420479302832244
33138351000112,1,36000.0,0.0014347202295552368,4.9203948951165114e-05,0.3954248366013072,0.5962962962962963
33154286000119,1,796.0,0.0014347202295552368,1.0879539823646508e-06,0.3954248366013072,0.10457516339869281
33224238000150,3,6138.0,0.00430416068866571,8.389273296173651e-06,0.8945533769063181,0.3328976034858388
33237486000135,1,960.0,0.0014347202295552368,1.312105305364403e-06,0.3954248366013072,0.11938997821350762
33273681000110,1,64336.0,0.0014347202295552368,8.793292388117108e-05,0.3954248366013072,0.7015250544662309
33275120000150,1,569.98,0.0014347202295552368,7.790351895329192e-07,0.3954248366013072,0.07799564270152505
33359257000193,1,10926.67,0.0014347202295552368,1.4934314246839648e-05,0.3954248366013072,0.4174291938997821
33386210000119,1,3759303.1,0.0014347202295552368,0.005138126606232132,0.3954248366013072,0.9825708061002179
33419290000161,13,110262.16,0.018651362984218076,0.00015070371366347778,0.9629629629629629,0.7734204793028322
33461803000100,1,36000.0,0.0014347202295552368,4.9203948951165114e-05,0.3954248366013072,0.5962962962962963
33475145000106,1,92672.0,0.0014347202295552368,0.00012666189881117704,0.3954248366013072,0.7468409586056645
33475920000115,1,510000.0,0.0014347202295552368,0.0006970559434748391,0.3954248366013072,0.9152505446623094
33479392000172,1,639.2,0.0014347202295552368,8.736434491551317e-07,0.3954248366013072,0.08932461873638345
33566394000107,1,250.0,0.0014347202295552368,3.416940899386466e-07,0.3954248366013072,0.043137254901960784
33615509000106,2,1831.0,0.0028694404591104736,2.502567514710648e-06,0.835511982570806,0.1803921568627451
33627497000121,4,2115.86,0.005738880918220947,2.8919074285503394e-06,0.9183006535947712,0.19564270152505447
33647542000100,1,33750.0,0.0014347202295552368,4.6128702141717296e-05,0.3954248366013072,0.5830065359477125
33648538000166,1,4000.0,0.0014347202295552368,5.4671054390183455e-06,0.3954248366013072,0.2747276688453159
33668279000135,1,2436.0,0.0014347202295552368,3.3294672123621728e-06,0.3954248366013072,0.21481481481481482
33737385000123,1,37050.0,0.0014347202295552368,5.0639064128907426e-05,0.3954248366013072,0.6008714596949891
33764881000176,1,1517.5,0.0014347202295552368,2.0740831259275848e-06,0.3954248366013072,0.1607843137254902
33829829000150,1,193080.0,0.0014347202295552368,0.00026389717954141556,0.3954248366013072,0.8339869281045752
33842718000184,17,12135.31,0.024390243902439025,1.6586254826293432e-05,0.9725490196078431,0.43137254901960786
33851567000120,1,14070.0,0.0014347202295552368,1.9230543381747032e-05,0.3954248366013072,0.4501089324618736
33884155000197,1,472.0,0.0014347202295552368,6.451184418041648e-07,0.3954248366013072,0.0710239651416122
33897079000154,1,3598.8,0.0014347202295552368,4.918754763484806e-06,0.3954248366013072,0.25882352941176473
33912502000148,1,1000.0,0.0014347202295552368,1.3667763597545864e-06,0.3954248366013072,0.12483660130718954
33961969000188,1,486765.84,0.0014347202295552368,0.0006653000428480836,0.3954248366013072,0.9115468409586057
34028316001509,1,30000.0,0.0014347202295552368,4.1003290792637596e-05,0.3954248366013072,0.5625272331154684
34028316435690,1,5000.0,0.0014347202295552368,6.833881798772932e-06,0.3954248366013072,0.3045751633986928
34054368000154,33,78848.1,0.047345767575322814,0.00010776771909156562,0.9869281045751634,0.7302832244008715
34064557000108,3,4509.96,0.00430416068866571,6.164106711438795e-06,0.8945533769063181,0.2906318082788671
34122728000108,2,7773.45,0.0028694404591104736,1.062456769373429e-05,0.835511982570806,0.36470588235294116
34180445000112,2,8945.0,0.0028694404591104736,1.2225814538004776e-05,0.835511982570806,0.38562091503267976
34180582000157,7,6847.9,0.010043041606886656,9.359547833963431e-06,0.9433551198257081,0.34901960784313724
34223536000198,1,1475.0,0.0014347202295552368,2.015995130638015e-06,0.3954248366013072,0.15816993464052287
34246709000193,1,244.0,0.0014347202295552368,3.334934317801191e-07,0.3954248366013072,0.04139433551198257
34380281000177,2,5990.0,0.0028694404591104736,8.186990394929973e-06,0.835511982570806,0.3281045751633987
34382012000140,1,610.0,0.0014347202295552368,8.337335794502978e-07,0.3954248366013072,0.08627450980392157
34412925000161,11,55976.49,0.015781922525107604,7.650734323403901e-05,0.9592592592592593,0.674074074074074
34471931000190,1,9390.0,0.0014347202295552368,1.2834030018095568e-05,0.3954248366013072,0.3930283224400871
34553108000123,1,12000.0,0.0014347202295552368,1.640131631705504e-05,0.3954248366013072,0.4294117647058823
34594057000188,1,66882.37,0.0014347202295552368,9.141324220035935e-05,0.3954248366013072,0.7076252723311547
34767864000155,1,1292.4,0.0014347202295552368,1.7664217673468276e-06,0.3954248366013072,0.14596949891067537
34772843000128,1,865.0,0.0014347202295552368,1.1822615511877174e-06,0.3954248366013072,0.11067538126361656
34780902000100,1,75000.0,0.0014347202295552368,0.00010250822698159399,0.3954248366013072,0.722875816993464
34839964000140,1,4300.0,0.0014347202295552368,5.877138346944722e-06,0.3954248366013072,0.28322440087145967
34878390000119,1,26700.0,0.0014347202295552368,3.649292880544746e-05,0.3954248366013072,0.543355119825708
34882793000131,1,54000.0,0.0014347202295552368,7.380592342674767e-05,0.3954248366013072,0.6688453159041394
34887479000141,18,14811.71,0.02582496413199426,2.0244295075540606e-05,0.9742919389978214,0.45751633986928103
34951802000280,1,1560000.0,0.0014347202295552368,0.0021321711212171548,0.3954248366013072,0.9660130718954248
34960949000155,1,250.0,0.0014347202295552368,3.416940899386466e-07,0.3954248366013072,0.043137254901960784
35046657000174,1,359.9,0.0014347202295552368,4.919028118756756e-07,0.3954248366013072,0.05664488017429194
35215257000145,4,33529.22,0.005738880918220947,4.582694525701068e-05,0.9183006535947712,0.5816993464052288
35257760000163,1,1451.25,0.0014347202295552368,1.9835341920938437e-06,0.3954248366013072,0.1568627450980392
35302323000114,2,9335.0,0.0028694404591104736,1.2758857318309064e-05,0.835511982570806,0.39215686274509803
35334653000191,1,312.8,0.0014347202295552368,4.2752764533123467e-07,0.3954248366013072,0.05185185185185185
35339219000102,1,162400.0,0.0014347202295552368,0.00022196448082414485,0.3954248366013072,0.8148148148148148
35339234000142,1,4396.0,0.0014347202295552368,6.008348877481162e-06,0.3954248366013072,0.28583877995642704
35368139000177,1,376.0,0.0014347202295552368,5.139079112677245e-07,0.3954248366013072,0.06056644880174292
35516233000126,1,1.0,0.0014347202295552368,1.3667763597545865e-09,0.3954248366013072,0.004793028322440087
35566588000120,1,3447168.0,0.0014347202295552368,0.004711507730502498,0.3954248366013072,0.9799564270152505
35581117000190,2,1424.85,0.0028694404591104736,1.9474512961963223e-06,0.835511982570806,0.15468409586056645
35629940000129,1,49069.39,0.0014347202295552368,6.70668822395781e-05,0.3954248366013072,0.6522875816993464
35684408000104,1,144000.0,0.0014347202295552368,0.00019681579580466046,0.3954248366013072,0.7989106753812636
35703977000230,2,43889.0,0.0028694404591104736,5.9986447653269045e-05,0.835511982570806,0.6305010893246188
35718398000180,1,63449.1,0.0014347202295552368,8.672072992770473e-05,0.3954248366013072,0.6989106753812636
35775483000180,1,2760794.28,0.0014347202295552368,0.0037733883560496844,0.3954248366013072,0.9760348583877996
35820448003909,1,24985.08,0.0014347202295552368,3.4149016690577124e-05,0.3954248366013072,0.5363834422657952
35820448006339,1,414000.0,0.0014347202295552368,0.0005658454129383988,0.3954248366013072,0.9010893246187364
35820448009435,1,1098000.0,0.0014347202295552368,0.001500720443010536,0.3954248366013072,0.9533769063180828
35820448010794,1,443653.32,0.0014347202295552368,0.0006063748697026366,0.3954248366013072,0.9050108932461873
35904039000118,1,13860.0,0.0014347202295552368,1.8943520346198568e-05,0.3954248366013072,0.4466230936819172
35940241000103,1,11351.47,0.0014347202295552368,1.5514920844463396e-05,0.3954248366013072,0.42178649237472765
35954974000199,1,169873.0,0.0014347202295552368,0.00023217840056059087,0.3954248366013072,0.8200435729847495
35959514000153,2,28654.0,0.0028694404591104736,3.916360981240792e-05,0.835511982570806,0.5525054466230936
35997489000100,1,6840.0,0.0014347202295552368,9.348750300721371e-06,0.3954248366013072,0.3477124183006536
36001526000133,1,39000.0,0.0014347202295552368,5.330427803042887e-05,0.3954248366013072,0.611764705882353
36006723000145,1,168000.0,0.0014347202295552368,0.00022961842843877053,0.3954248366013072,0.8185185185185185
36064971000142,1,104580.0,0.0014347202295552368,0.00014293747170313466,0.3954248366013072,0.7664488017429194
36114374000185,1,46800.0,0.0014347202295552368,6.396513363651464e-05,0.3954248366013072,0.6413943355119825
36160222000119,8,17835.0,0.011477761836441894,2.437645637622305e-05,0.9490196078431372,0.4875816993464052
36181473000180,1,50400.0,0.0014347202295552368,6.888552853163116e-05,0.3954248366013072,0.6568627450980392
36242997000133,1,484.14,0.0014347202295552368,6.617111068115855e-07,0.3954248366013072,0.0718954248366013
36257530000167,1,33167.14,0.0014347202295552368,4.533206287267073e-05,0.3954248366013072,0.5808278867102397
36260336000130,1,13248.0,0.0014347202295552368,1.8107053214028762e-05,0.3954248366013072,0.4400871459694989
36315166000144,1,104040.0,0.0014347202295552368,0.00014219941246886717,0.3954248366013072,0.7651416122004358
36317482000155,1,9444.75,0.0014347202295552368,1.290886102379213e-05,0.3954248366013072,0.39389978213507626
36325157000134,5,149339.31999999998,0.007173601147776184,0.00020411345215782528,0.9324618736383442,0.8030501089324619
36327954000150,1,6000.0,0.0014347202295552368,8.20065815852752e-06,0.3954248366013072,0.32941176470588235
36331710000141,1,1000.0,0.0014347202295552368,1.3667763597545864e-06,0.3954248366013072,0.12483660130718954
36413035000108,1,5158.8,0.0014347202295552368,7.050925884701961e-06,0.3954248366013072,0.30762527233115466
36435629000101,1,2000.0,0.0014347202295552368,2.7335527195091728e-06,0.3954248366013072,0.18736383442265794
36467986000151,1,7455360.0,0.0014347202295552368,0.010189809801459953,0.3954248366013072,0.9919389978213508
36469275000116,2,3843.0,0.0028694404591104736,5.2525215505368755e-06,0.835511982570806,0.26884531590413946
36519741000120,1,147784.85,0.0014347202295552368,0.0002019888393098776,0.3954248366013072,0.8017429193899782
36546977000237,4,2207929.34,0.005738880918220947,0.0030177456259205464,0.9183006535947712,0.9729847494553376
36547968000180,1,921.6,0.0014347202295552368,1.259621093149827e-06,0.3954248366013072,0.1159041394335512
36574989000194,1,14054.35,0.0014347202295552368,1.9209153331716873e-05,0.3954248366013072,0.4496732026143791
36609243000179,1,7950.0,0.0014347202295552368,1.0865872060048963e-05,0.3954248366013072,0.3690631808278867
36658639000106,3,5210.0,0.00430416068866571,7.120904834321396e-06,0.8945533769063181,0.30980392156862746
36764159000120,1,158400.0,0.0014347202295552368,0.0002164973753851265,0.3954248366013072,0.8108932461873638
36812765000173,1,360000.0,0.0014347202295552368,0.0004920394895116512,0.3954248366013072,0.8938997821350763
36831795000127,1,83690.0,0.0014347202295552368,0.00011438551354786134,0.3954248366013072,0.7355119825708061
36880727000158,1,1134.0,0.0014347202295552368,1.5499243919617011e-06,0.3954248366013072,0.13333333333333333
36938034000179,2,32773.0,0.0028694404591104736,4.479336163823706e-05,0.835511982570806,0.5782135076252723
36957136000131,1,41152.0,0.0014347202295552368,5.624558075662074e-05,0.3954248366013072,0.6204793028322441
36958637000132,1,93859.5,0.0014347202295552368,0.0001282849457383856,0.3954248366013072,0.7477124183006536
36979350000199,1,1260.4,0.0014347202295552368,1.722684923834681e-06,0.3954248366013072,0.14291938997821352
36999842000146,1,96264.0,0.0014347202295552368,0.0001315713594954155,0.3954248366013072,0.7538126361655774
37001744000130,1,32100.0,0.0014347202295552368,4.387352114812223e-05,0.3954248366013072,0.5753812636165577
37024362000122,2,1963.34,0.0028694404591104736,2.6834466981605697e-06,0.835511982570806,0.18474945533769063
37038064000272,1,5728.0,0.0014347202295552368,7.828894988674272e-06,0.3954248366013072,0.3215686274509804
37062776000146,1,240000.0,0.0014347202295552368,0.00032802632634110077,0.3954248366013072,0.8586056644880175
37066142000161,1,8706.62,0.0014347202295552368,1.1900002389366479e-05,0.3954248366013072,0.3803921568627451
37078644000102,4,3035.5,0.005738880918220947,4.148849640035047e-06,0.9183006535947712,0.23965141612200436
37096592000105,1,34990.8,0.0014347202295552368,4.782459824890079e-05,0.3954248366013072,0.5891067538126362
37123177000195,1,1.0,0.0014347202295552368,1.3667763597545865e-09,0.3954248366013072,0.004793028322440087
37164361000183,1,60000.0,0.0014347202295552368,8.200658158527519e-05,0.3954248366013072,0.6886710239651416
37276040000170,1,11400.0,0.0014347202295552368,1.5581250501202286e-05,0.3954248366013072,0.42287581699346405
37285699000193,1,876.0,0.0014347202295552368,1.1972960911450178e-06,0.3954248366013072,0.11198257080610022
37286991000120,1,2564.7799999999997,0.0014347202295552368,3.505480671971368e-06,0.3954248366013072,0.22004357298474944
37297817000183,1,780.0,0.0014347202295552368,1.0660855606085775e-06,0.3954248366013072,0.1028322440087146
37331442000120,1,143629.55,0.0014347202295552368,0.00019630947350218934,0.3954248366013072,0.7978213507625272
37334256000145,2,2737.7,0.0028694404591104736,3.7418236401001313e-06,0.835511982570806,0.22919389978213509
37402389000101,1,6960.0,0.0014347202295552368,9.512763463891922e-06,0.3954248366013072,0.3498910675381264
37406687000170,1,104.68,0.0014347202295552368,1.4307414933911013e-07,0.3954248366013072,0.020043572984749455
37415732000152,1,10700.0,0.0014347202295552368,1.4624507049374075e-05,0.3954248366013072,0.4143790849673203
37426889000183,1,580800.0,0.0014347202295552368,0.0007938237097454638,0.3954248366013072,0.922004357298475
37456410000151,1,7100.0,0.0014347202295552368,9.704112154257565e-06,0.3954248366013072,0.35381263616557734
37487729000144,1,7644.0,0.0014347202295552368,1.0447638493964059e-05,0.3954248366013072,0.3625272331154684
37528538000183,1,634.0,0.0014347202295552368,8.665362120844078e-07,0.3954248366013072,0.08845315904139434
37615788000150,2,35280.0,0.0028694404591104736,4.821986997214181e-05,0.835511982570806,0.5917211328976035
37615788000312,2,115200.0,0.0028694404591104736,0.00015745263664372836,0.835511982570806,0.7777777777777778
37667870000129,1,5310.0,0.0014347202295552368,7.2575824702968545e-06,0.3954248366013072,0.31328976034858386
37669127000108,2,108000.0,0.0028694404591104736,0.00014761184685349534,0.835511982570806,0.7705882352941177
