orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
04326257000199,4330446.57,60,57,0.2606725349363036,0.018333333333333333,0.45926525078913516,0.8323396771525116,3.836230772238257,0.2474702587744519,0.0008035714285714297,0.24233920160297026,0.24666668734588046,0.49209644614796344,0.8904349354500722
04394880000189,237615.54,7,7,0.19275476072996414,0.14285714285714285,0.26008399955659467,0.8441539640042062,5.1879393080253395,0.058213887518291506,0.0,0.04989761787282129,0.058213887518291506,0.5804064647059741,0.6514289838793544
04402872000137,2772291.04,26,26,0.6274801043273242,0.038461538461538464,0.7556926634946668,0.999992064325252,1.593676027500549,0.6125793085004171,0.0,0.5890185658657857,0.6125793085004171,0.7361638340104006,0.9590168945710461
04407139000105,265117.6,21,19,0.15538480298869045,0.05668934240362811,0.2527180390890684,0.7508386089795623,6.43563579427252,0.10846173648806214,0.004283194759385226,0.09869546058506234,0.10417854172867691,0.6099042371761252,0.614757606993704
04413256000181,189243.56,8,7,0.21246968749586934,0.15625,0.33026222926687704,0.7930550450435409,4.706553729079313,0.08121463541184756,0.015625000000000007,0.056219687495869336,0.06558963541184756,0.6279881815444515,0.5695271076613457
04515660000166,53871.479999999996,23,20,0.1827635735796163,0.054820415879017,0.3615076103348191,0.6916979076869616,5.471549830274989,0.13975113008380666,0.005074121977912631,0.1279431577005993,0.13467700810589403,0.9946008475366565,0.8197362312991545
04529388000173,1675000.0,7,7,0.30756890175985746,0.14285714285714285,0.4937313432835821,0.9164179104477611,3.2513039981551075,0.1921637187198337,0.0,0.1647117589027146,0.1921637187198337,0.7691408899264018,0.8799886214946221
04539825000130,10468.39,15,15,0.1825927898800646,0.06666666666666667,0.35994073587246944,0.7069931479434756,5.476667510567347,0.12420656058578351,0.0,0.11592612321339794,0.12420656058578351,0.8030205270297662,0.2705989295841129
04587036000174,206436.0,6,6,0.2538140653871196,0.16666666666666669,0.31971167819566354,0.9190257513224438,3.93989197751823,0.10457687846454351,3.3306690738754695e-17,0.0871473987204529,0.10457687846454349,0.56256185810139,0.6138641130871343
04597340000100,1500983.37,8,8,0.37461756159728815,0.125,0.5450763255291762,0.9322883903770365,2.669389004979416,0.2852772132540436,0.0,0.24961756159728815,0.2852772132540436,0.42695845645969416,0.8509409071943076
04603063000193,3784794.0,8,7,0.4202710641850375,0.15625,0.6045243149296897,0.9688506164404191,2.3794167270095916,0.32364957488254376,0.015625000000000007,0.2640210641850375,0.30802457488254376,0.3958824923010047,0.9215159249972005
04621712000189,316626.89999999997,22,20,0.3004565707422599,0.05371900826446281,0.473743702761831,0.8867426298902588,3.328268033977623,0.2636384955181683,0.003914745541539799,0.2467375624777971,0.2597237499766285,0.5602356034888879,0.7105868024235258
04691691000178,45771125.3901,320,208,0.13168504025187866,0.0096484375,0.2925425120286898,0.6247987028124395,7.593877012052883,0.1274902819922259,0.004864130434782609,0.12203660275187866,0.12262615155744329,0.5336006732775432,0.938467351276425
04704773000100,102777.5,18,13,0.1598050389160628,0.1234567901234568,0.26588504293254844,0.7057721777626427,6.25762495840477,0.08978879215906801,0.050411522633744855,0.036348248792605994,0.03937726952532316,0.6914147555684245,0.5084120114991554
04729502000109,417077.0,58,40,0.2824647284320456,0.033888228299643275,0.4795277610609072,0.8621691438271589,3.5402650290214077,0.2640663881354314,0.009116131589377716,0.24857650013240234,0.25495025654605363,0.8099418459692257,0.6802677186057436
04739716000166,105018.9,6,6,0.2553823000123483,0.16666666666666669,0.35707858299791756,0.9181204526042456,3.915698151170413,0.10645876001481797,3.3306690738754695e-17,0.08871563334568161,0.10645876001481794,0.7414763135058302,0.5510317537299838
04755519000130,7845185.88,6,6,0.9892777891772816,0.16666666666666669,0.9946198852843497,0.9993690398066133,1.0108384226756322,0.9871333470127379,3.3306690738754695e-17,0.822611122510615,0.9871333470127379,0.3949584278534436,0.9869078412391372
04755973000191,29046933.0,207,103,0.05254759129942809,0.01948703587014865,0.11997713941089753,0.4071612162977757,19.03036800110919,0.04325884219452052,0.009874163672797167,0.03306055542927944,0.03338467852172336,0.6183937096278617,0.908497105077806
04776218000193,51347.8,16,14,0.13304820462962547,0.078125,0.28015319059433896,0.5888834575191146,7.516072860838386,0.0663596049857505,0.007211538461538465,0.054923204629625466,0.059148066524212034,0.8074804107334376,0.6361337754136511
04786328000136,8032873.750000001,13,13,0.2160191330136758,0.07692307692307694,0.3371903162302283,0.8740511961861718,4.629219579067062,0.1506873940981488,1.5034270125132327e-17,0.13909605609059889,0.15068739409814877,0.8763267887463699,0.956132120196979
04794805000105,131490.53,27,22,0.3928227516702534,0.05075445816186556,0.5931986128582796,0.8525024577815604,2.545677397116317,0.36390954936883685,0.005552289502906774,0.3420682935083878,0.3583572598659301,0.7479070028157735,0.5615384590260754
04816835000175,972352.4299999999,14,14,0.5616364763822776,0.07142857142857142,0.7384153809334338,0.9433616471756029,1.7805111349629479,0.5279162053347606,0.0,0.49020790495370625,0.5279162053347606,0.502851869892593,0.8576807745242411
04828495000100,98563.78,13,8,0.3794141463604613,0.20710059171597636,0.5630871705610316,0.9365081168761993,2.6356423701976386,0.2907590244119557,0.09382924767540156,0.17231355464448492,0.19692977673655415,0.4501477842101134,0.5127763490925898
04830099000100,47630.920000000006,10,5,0.9176526732832391,0.4,0.9573613106780218,0.9969809527088705,1.0897369223827715,0.8970658416040489,0.25,0.517652673283239,0.6470658416040489,0.941148577897393,0.7347205096383905
04841899000126,143870.59,16,12,0.14170971331570886,0.1171875,0.2778191150811295,0.633207801538869,7.056679296020759,0.06368332361713695,0.03693181818181819,0.024522213315708863,0.026751505435318762,0.7665586248778601,0.6260487579495423
04846427000166,323099.79000000004,39,22,0.125638579663988,0.08481262327416172,0.19065317250747824,0.6733832912735721,7.959338625718575,0.08400232155274934,0.04123227200150276,0.04082595638982628,0.04277004955124658,0.6304926672591775,0.5836587968207376
04849697000120,1199364.3800000001,6,6,0.20284886889004383,0.16666666666666669,0.3097528209066872,0.8088585555625721,4.929778536463319,0.04341864266805261,3.3306690738754695e-17,0.03618220222337715,0.04341864266805257,0.5552772276379184,0.8013995833821835
04862101000122,18754.0,7,7,0.26086110623370595,0.14285714285714285,0.3999146848672283,0.8958088941025915,3.8334576374298517,0.1376712906059903,0.0,0.1180039633765631,0.1376712906059903,0.9530394780253655,0.8380263627445075
04870834000109,173801.85,19,19,0.22499242460847071,0.05263157894736842,0.37970487655913904,0.7687961319168928,4.444594086846207,0.1819364481978302,0.0,0.1723608456611023,0.1819364481978302,0.5747432009343784,0.5894620905766361
04887257000168,264819.6,5,5,0.2518336172054784,0.20000000000000004,0.30375244128455753,0.930896353593163,3.9708757357206634,0.06479202150684801,3.469446951953614e-17,0.05183361720547838,0.06479202150684799,0.6192751109212621,0.7634962814559194
04894677000171,162663.4,5,4,0.3367403638048037,0.28,0.4610748330601721,1.0000000000000002,2.9696469668829604,0.11565381840640494,0.040000000000000036,0.056740363804803684,0.07565381840640491,0.8005650685258823,0.7573171235971725
04902325000110,130693.2,9,9,0.6024571651592242,0.1111111111111111,0.7574992425007575,0.9965837549313966,1.6598690460187466,0.5527643108041272,0.0,0.4913460540481131,0.5527643108041272,0.8764535815133837,0.7472379290406906
04902949000138,523508.24,22,17,0.21583700598420122,0.07024793388429751,0.36064379808042757,0.796358047773995,4.633125795273484,0.16682681885821382,0.012138429752066105,0.1455890720999037,0.1546883891061477,0.9155542038722629,0.7975407652615043
04927953000150,214636.75999999995,19,15,0.3196059937686785,0.08033240997229917,0.3944952393056996,0.9118996205496207,3.1288524605197825,0.2710064218950127,0.014641867827463392,0.2392735837963793,0.25636455406754927,0.7391460937719729,0.815266439223388
04939180000122,52181.560000000005,7,7,0.22556350909964698,0.14285714285714285,0.36028052821724765,0.8392572012028771,4.433341208387705,0.0964907606162548,0.0,0.08270636624250413,0.0964907606162548,0.7225577050455037,0.48966662139891765
04973965000111,19644463.99,41,41,0.16214855170671605,0.024390243902439025,0.3042206671071405,0.7146433039428528,6.167184285486164,0.14120226549938397,0.0,0.13775830780427703,0.14120226549938397,0.5815950413081299,0.9404335294175509
05002371000126,105862.39,24,18,0.6554401072842483,0.07291666666666666,0.8027689531664645,0.9493743717669703,1.5256924147400772,0.6351718783009688,0.018382352941176464,0.5825234406175817,0.6167895253597923,0.9529265283359563,0.9674276573085845
05002963000148,270084.0,25,19,0.32430426059729556,0.07840000000000003,0.5487181765672902,0.7772952118600139,3.083524089872346,0.28676560840825643,0.02720000000000003,0.24590426059729553,0.2595656084082564,0.8479511315260966,0.6923201855902694
05009757000160,36881.479999999996,14,8,0.34888125014477583,0.173469387755102,0.5043181564297311,0.9071737359780572,2.866304794496776,0.2558642858797438,0.05539358600583087,0.17541186238967382,0.20047069987391292,0.6566328584055192,0.38464057655222605
05029092000156,54400778.6912,773,203,0.047574291373681375,0.01759077802081573,0.07352835926679574,0.29411343706718296,21.01975607256677,0.04285931261810554,0.012727366030819766,0.029983513352865646,0.030131946587285775,0.4611107571372947,0.9544926549905608
05050052000196,301002.4,5,5,0.533020039329996,0.20000000000000004,0.7028595120836245,0.976279258902919,1.8761020716162866,0.4162750491624949,3.469446951953614e-17,0.3330200393299959,0.41627504916249486,0.8737035080089653,0.872207241345829
05054133000164,3604940.6100000003,12,12,0.44918917041580525,0.08333333333333334,0.6454066909024613,0.9262171145726587,2.226233546713338,0.39911545863542397,1.5139404881252137e-17,0.36585583708247194,0.39911545863542397,0.39810800953816927,0.8987459928783335
05054229000122,37707.29,9,9,0.15393932070800265,0.1111111111111111,0.25101247000248494,0.6922603029812007,6.496066082406808,0.048181735796502985,0.0,0.04282820959689154,0.048181735796502985,0.686504900978367,0.517426503030455
05055033000152,286156383.66999996,61,53,0.23247132594940456,0.02069336199946251,0.34945926670404653,0.8181353588462477,4.301605782631625,0.21771115914073927,0.0018605420379137125,0.21177796394994206,0.21585061710282555,0.40442805707473006,0.9925216916964307
05085153000100,227280.97999999998,5,4,0.42060009993330555,0.28,0.5228488543124022,1.0,2.377555307662955,0.22746679991107407,0.040000000000000036,0.14060009993330552,0.18746679991107404,0.6715044369078398,0.8336636851933094
05106805000138,8582153.660000002,387,85,0.02182785536937774,0.062048888621810946,0.0466083474902499,0.17077509656241696,45.81302116390684,0.010182948885679857,0.05088280396254679,-0.0402210332524332,-0.040699855076866936,0.615671263460304,0.7746697903219418
05121894000191,42163.26,16,13,0.3021574503952836,0.09375,0.46504942928986037,0.8906189891388853,3.309532823671222,0.24400390459489052,0.01822916666666666,0.20840745039528358,0.22577473792822386,0.7544303300826813,0.4390272933749002
05127965000163,53340.93,6,6,0.26158016227336306,0.16666666666666669,0.38432025838319656,0.9103693917597613,3.8229198701809617,0.11389619472803568,3.3306690738754695e-17,0.09491349560669637,0.11389619472803565,0.39391655945598236,0.3104633161501984
05140677000149,238100.0,6,5,0.2734529289254618,0.22222222222222227,0.42217555648887023,0.9219655606887862,3.6569365116311534,0.09181616115682724,0.027777777777777818,0.05123070670323954,0.06403838337904942,0.48378163956662057,0.634772369724449
05150569000157,65322.0,5,5,0.2563772661347075,0.20000000000000004,0.3857812069440617,0.9346009001561495,3.900501846659731,0.07047158266838438,3.469446951953614e-17,0.05637726613470748,0.07047158266838435,0.39391655945598236,0.34293868305152153
05152243000169,1817358.8,5,5,0.875272568524281,0.20000000000000004,0.9343229306177734,0.9980197636262029,1.1425012458530612,0.8440907106553514,3.469446951953614e-17,0.675272568524281,0.8440907106553514,0.39677372419572204,0.9271784543944244
05156411000194,186688.0,8,8,0.18640488208079736,0.125,0.32139184093246487,0.7718225059993143,5.364666358719881,0.07017700809233984,0.0,0.06140488208079736,0.07017700809233984,0.5806554447837831,0.5074483428427882
05160388000101,214728.64,5,5,0.3478042703821789,0.20000000000000004,0.42764039300952117,0.9861127048539029,2.8751803389336383,0.18475533797772364,3.469446951953614e-17,0.1478042703821789,0.18475533797772362,0.9454093861828743,0.8438066284824881
05169884000126,384314.17000000004,28,25,0.1059390012178544,0.0433673469387755,0.20022680922746097,0.5853178663695903,9.439394259943855,0.06868645960193166,0.0035076530612244815,0.0625716542790789,0.06517880654070718,0.8515326544085764,0.7149171035212992
05196025000126,117382.44,5,5,0.27191371507097795,0.20000000000000004,0.36502938599674706,0.9409247243454814,3.6776372230395546,0.08989214383872242,3.469446951953614e-17,0.07191371507097791,0.08989214383872238,0.42638461759185314,0.47107621250165427
05211356000198,3299796.26,272,170,0.04074868834579319,0.008731617647058822,0.1031578840567569,0.34096044463060277,24.540667211518674,0.035072645081567114,0.002866124260355028,0.03201707069873437,0.03220652082121209,0.6452245814201871,0.7037355684632368
05234481000113,253903.28,9,7,0.858092482964274,0.16049382716049382,0.9243677356196423,0.9953467320311892,1.165375550832828,0.8344412301249863,0.020576131687242795,0.6975986558037801,0.8138650984377435,0.9211532092256767,0.9112170078637931
05245375000135,15052428.76,5,5,0.8376528868150863,0.20000000000000004,0.9117940352902889,0.9990101265225985,1.1938119186841079,0.797066108518858,3.469446951953614e-17,0.6376528868150863,0.797066108518858,0.8047092957542719,0.9872643344723728
05298824000103,636154.23,11,10,0.6647815844577268,0.10743801652892562,0.801692382050183,0.9910949424953128,1.5042534621588777,0.6275350938419187,0.008264462809917352,0.5573435679288012,0.6192706310320014,0.9872064030538811,0.9626110072626332
05301040000197,563130.0,6,6,0.33733262763565297,0.16666666666666669,0.5369985616109957,0.8924937403441479,2.9644330790322555,0.20479915316278358,3.3306690738754695e-17,0.17066596096898629,0.20479915316278355,0.39391655945598236,0.7155367556267712
05322181000196,919367.08,13,10,0.34012177602325344,0.1124260355029586,0.5074142963657128,0.8902842159630079,2.9401234219464736,0.2668019733591705,0.013806706114398437,0.22769574052029484,0.25299526724477206,0.627862323167099,0.8111145812935103
05341649000190,41985.990000000005,5,5,0.30321868822707404,0.20000000000000004,0.4628686854829432,0.9450716774809882,3.297949759782356,0.12902336028384254,3.469446951953614e-17,0.103218688227074,0.1290233602838425,0.9181711858009356,0.7319585492530061
05380490000112,106058.58000000002,24,19,0.197390807483994,0.07291666666666666,0.3691667378537408,0.7587627516793077,5.066092047275746,0.15280140789977145,0.021412037037037028,0.12447414081732736,0.13138937086273442,0.5962636928965027,0.47533436978419397
05419083000171,178581.36000000002,11,11,0.1665271342240044,0.09090909090909091,0.26878505125058966,0.7104257689604335,6.005027376828856,0.08317984764640483,0.0,0.07561804331491348,0.08317984764640483,0.5841773340087566,0.5690357454195799
