orgao_cnpj,valor_total,n_instrumentos,n_fornecedores,portfolio_hhi,count_hhi,portfolio_cr1,portfolio_cr4,portfolio_neff,portfolio_hhi_norm,count_hhi_norm,hhi_gap_value_count,hhi_norm_gap_value_count,exposicao_degree_global,exposicao_strength_global
46622085000140,235250.0,3,3,0.6185575975091505,0.3333333333333333,0.7651434643995749,1.0,1.6166643236246188,0.42783639626372577,0.0,0.2852242641758172,0.42783639626372577,0.40607033524975733,0.7244981735426844
46634242000138,542667.0,5,5,0.4240590939094736,0.20000000000000004,0.5214966084173167,0.9975675690616899,2.3581619032876486,0.280073867386842,3.469446951953614e-17,0.22405909390947357,0.2800738673868419,0.40607033524975733,0.8015600335935175
46675997000180,3083848.69,173,119,0.07541390824229137,0.011928230144675731,0.23785213664292978,0.40448740045024717,13.260153508914819,0.06757843288841248,0.0035547405696306107,0.06348567809761564,0.06402369231878187,0.5810513414441291,0.6725281602009916
46709309000156,2371843.5799999996,231,110,0.2636835310892139,0.01459867693633928,0.4864458937043395,0.72730161657625,3.7924249416307423,0.2569283341267296,0.0055582978256634935,0.2490848541528746,0.25137003630106614,0.46484713831666447,0.7993036995309752
46711362000191,122228.15000000001,16,16,0.10432819684642264,0.0625,0.1963541131891467,0.548400675294521,9.585136427422972,0.044616743302850814,0.0,0.04182819684642264,0.044616743302850814,0.5868722027638855,0.43439570020858603
46712907000184,252335.86,54,31,0.11943715515596771,0.05349794238683129,0.2312997447132564,0.6143053944056941,8.372603974819596,0.0900850603278333,0.021947873799725664,0.06593921276913642,0.06813718652810763,0.4271108878793226,0.44316362635249595
46854998000192,14081641.8,14,14,0.9329521925985482,0.07142857142857142,0.9657964741014786,0.9864606128526858,1.0718662841819406,0.9277946689522827,0.0,0.8615236211699768,0.9277946689522827,0.41321952066380985,0.9849781109530648
46895261000118,28000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.47830956469797653
46965083000154,3966966.47,20,20,0.16590517314694425,0.05000000000000002,0.26619836794335194,0.7710362623760719,6.027539594044411,0.12200544541783606,1.460819769243627e-17,0.11590517314694423,0.12200544541783605,0.6531882786852725,0.9235941639773988
46969952000119,810547.15,34,5,0.39522640939312537,0.6885813148788925,0.4785804255804243,0.9739756533595856,2.530195291188945,0.24403301174140668,0.6107266435986156,-0.29335490548576715,-0.36669363185720893,0.40607033524975733,0.8331941163654513
47018676000176,26021717.450000003,9,9,0.24445798455936707,0.1111111111111111,0.3456666923420153,0.8918738497792736,4.090682502363298,0.15001523262928798,0.0,0.13334687344825596,0.15001523262928798,0.4064540148961984,0.9836827197263197
47221115000170,5430.0,2,2,0.501846707975947,0.5,0.5303867403314917,1.0,1.9926403503436532,0.0036934159518939857,0.0,0.0018467079759469929,0.0036934159518939857,0.8598894945120585,0.4416251088533509
47580335000190,38003.9,3,2,0.8909758223161517,0.5555555555555556,0.9421401487742047,1.0,1.1223649115420804,0.7819516446323034,0.11111111111111116,0.3354202667605961,0.6708405335211922,0.9252720072638617,0.7985576543866312
47954093000157,1200.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9239154782348988,0.20533114313447323
48128296000157,2268500.0048,4,2,0.5011992797914966,0.625,0.5244875457273351,1.0,1.9952143594779486,0.002398559582993176,0.25,-0.12380072020850341,-0.24760144041700682,0.40607033524975733,0.9514802809075571
48197395000190,6681526.350000001,52,37,0.1101731722705987,0.03328402366863907,0.24584453071864337,0.5567257831737804,9.076619828499433,0.08545576038922643,0.006430802103879043,0.07688914860195963,0.07902495828534739,0.7210978032367658,0.9021780365170788
48211262000121,890386.4700000002,16,15,0.21219483772553377,0.0703125,0.38574710148055147,0.7777117278073644,4.712649990540596,0.15592304042021476,0.003906250000000001,0.14188233772553377,0.15201679042021476,0.48417305757523943,0.7590145802390397
48344022000103,148005.35,9,9,0.166051313071143,0.1111111111111111,0.2445857531501395,0.7438943930067392,6.022234823108928,0.06180772720503587,0.0,0.05494020196003188,0.06180772720503587,0.6691881558424045,0.5743195099863556
48591629000180,29400.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9473605614873442,0.7040991562756664
48626721000138,1417830.1700000002,7,7,0.300741891584724,0.14285714285714285,0.4344363189845227,0.8899727179595847,3.32511042851602,0.1841988735155113,0.0,0.15788474872758113,0.1841988735155113,0.4294507140198971,0.8550268637159288
48962625000160,4292085.55,89,73,0.25670460284662955,0.016790809241257417,0.46383045650150195,0.7441137793723613,3.8955281241975195,0.24638105566394386,0.003135126036274882,0.23991379360537213,0.24324592962766897,0.6722241851405374,0.859565437850088
48971139000109,154757.26,13,13,0.610385859363399,0.07692307692307694,0.775730973784364,0.9193849774802164,1.638307940231362,0.5779180143103487,1.5034270125132327e-17,0.533462782440322,0.5779180143103487,0.42263391008803275,0.6333566801049564
49032506000171,861284.0,2,2,0.6654765719502922,0.5,0.7876426358785256,1.0,1.502682501758597,0.3309531439005844,0.0,0.1654765719502922,0.3309531439005844,0.40607033524975733,0.8972599180868095
49095809000133,1038710.0,8,8,0.26235571038829164,0.125,0.4332296791212177,0.8568320320397416,3.81161896007516,0.15697795472947615,0.0,0.13735571038829164,0.15697795472947615,0.6475474410220117,0.8299905423255003
49123521000125,1008217.26,8,7,0.5443511296632988,0.15625,0.7217198800980653,0.9422624445052645,1.8370495540599627,0.4684096512738486,0.015625000000000007,0.3881011296632988,0.4527846512738486,0.4254459353612972,0.8504497637633317
49139093000129,1132539.3399999999,18,17,0.09913958762426585,0.06172839506172839,0.21450846908329027,0.5231845986029942,10.08678797202537,0.04283581185078247,0.003086419753086417,0.03741119256253746,0.03974939209769605,0.6546330157189494,0.7015730189911917
49269236000117,30466157.07,5,5,0.9067129084929503,0.20000000000000004,0.9518693130009521,0.9920272189419261,1.1028849271177825,0.8833911356161878,3.469446951953614e-17,0.7067129084929502,0.8833911356161878,0.8467524434716217,0.994515758960265
49269244000163,3324565.95,21,21,0.7071304223497207,0.0476190476190476,0.8392072956170414,0.9178655216630611,1.414166281627517,0.6924869434672069,0.0,0.6595113747306731,0.6924869434672069,0.4456813954651192,0.9182994925519792
49269251000165,83249.53,9,9,0.22485222917453299,0.1111111111111111,0.288722350744803,0.9002939716296297,4.447365292624197,0.12795875782134963,0.0,0.11374111806342188,0.12795875782134963,0.7222006531794307,0.5244287469760909
49286753000102,788890.28,25,22,0.12895064056402106,0.052799999999999986,0.2386643678763541,0.6389125240584786,7.7549052538713275,0.08747209963849825,0.007695238095238079,0.07615064056402107,0.07977686154326018,0.7380702492401948,0.8117127176220844
49381616000149,586762.29,12,10,0.6502452681541164,0.11111111111111112,0.8001519661394736,0.9572360214218948,1.537881241087305,0.6113836312823516,0.012345679012345682,0.5391341570430053,0.5990379522700059,0.9140088323124645,0.9144901234682226
49413800000123,1315597.0,4,4,0.8513352713282436,0.25,0.9212547611464605,1.0,1.1746253605113899,0.8017803617709914,0.0,0.6013352713282436,0.8017803617709914,0.4110063900174197,0.9245732323052672
49428855000107,5223.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.2153363697453894
49576082000106,197926.05,5,5,0.6490618160156313,0.20000000000000004,0.7961373452357586,0.999993785557788,1.5406853019619275,0.5613272700195391,3.469446951953614e-17,0.4490618160156312,0.5613272700195391,0.8940033156170563,0.8449217657654716
49868348000194,95580.0,2,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.6987232136190548
49962743000131,735393.13,7,7,0.6753841636472029,0.14285714285714285,0.8158901348452902,0.9754824878497301,1.4806388035511668,0.6212815242550701,0.0,0.5325270207900601,0.6212815242550701,0.44466421510488036,0.8635313939266978
50062751000100,1447270.9,163,104,0.038176429028074416,0.01712522112236065,0.08533381000060183,0.29196409600994533,26.194173354050843,0.028838336106016885,0.007582747541024343,0.021051207905713767,0.02125558856499254,0.47297621081394836,0.5662062404161459
50457753000107,1120164.93,38,35,0.20082171722531286,0.030470914127423816,0.41601016735990837,0.6280325166044969,4.97954112641137,0.17731647361429265,0.0019553527782304,0.17035080309788905,0.17536112083606226,0.40839743653724603,0.6738581863190154
50525166000108,4696317.109999999,19,17,0.08175408116835722,0.06371191135734071,0.1499046984073867,0.46372507413580505,12.23180525924678,0.02436371124137955,0.005193905817174504,0.018042169811016515,0.019169805424205048,0.48830869734667115,0.8677070807669149
50563382000130,600840.0,9,3,0.4221184011247844,0.6296296296296298,0.5712003195526263,0.9999999999999999,2.3690035718305142,0.13317760168717657,0.44444444444444464,-0.20751122850484538,-0.31126684275726807,0.40607033524975733,0.8190116827556182
50634611000160,15985102.73,2,2,0.9998019314336404,0.5,0.9999009559070878,1.0,1.0001981078052886,0.9996038628672808,0.0,0.4998019314336404,0.9996038628672808,0.8598445464050832,0.9965510862129807
50727113000161,2435016.12,11,9,0.40956594797421514,0.12396694214876033,0.5406164415864319,0.930414785098014,2.4416092327650163,0.33576169147099205,0.014462809917355383,0.28559900582545483,0.3212988815536367,0.5815431801393715,0.9179456587317483
50765274000140,443536.0,6,4,0.4512524313415463,0.2777777777777778,0.6087442732946142,1.0000000000000002,2.21605454186044,0.2683365751220617,0.037037037037037056,0.1734746535637685,0.23129953808502465,0.4060703352497574,0.7709856998926593
50797752000101,4226900.0,5,4,0.959465623514223,0.28,0.9794411980411176,1.0,1.0422468252039214,0.9459541646856308,0.040000000000000036,0.679465623514223,0.9059541646856307,0.8505595162916384,0.9759082512061018
50818947000182,66457.34,5,4,0.3660768670400626,0.28,0.4694741017320284,1.0,2.7316667346002017,0.1547691560534168,0.040000000000000036,0.08607686704006257,0.11476915605341675,0.6740384549972015,0.5826237156861044
51310969000108,88000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.6881579929814082
51311711000118,10778.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.31807660718285674
51337970000118,1137088.5,13,13,0.23344272567084273,0.07692307692307694,0.4351904007471714,0.7356481047869186,4.283705980241222,0.1695629528100796,1.5034270125132327e-17,0.1565196487477658,0.16956295281007958,0.7515206411393913,0.8460266036179555
51391197000178,5324180.4,2,2,0.828597046974868,0.5,0.9053375426572698,1.0,1.2068592371296862,0.657194093949736,0.0,0.328597046974868,0.657194093949736,0.40607033524975733,0.979887601043802
51426849000162,179689.58000000002,3,3,0.41426513604383225,0.3333333333333333,0.5648630265594698,0.9999999999999999,2.413913006413827,0.12139770406574839,0.0,0.08093180271049893,0.12139770406574839,0.5121444030338583,0.6474890280561097
51482339000102,27890.0,3,3,0.682831736264516,0.3333333333333333,0.8157045536034421,1.0,1.4644896346947458,0.524247604396774,0.0,0.3494984029311827,0.524247604396774,0.45488559081759183,0.3984085969677946
51501559000136,67532.77,4,4,0.3234691387022213,0.25,0.4424518644800146,0.9999999999999999,3.0914850301084775,0.09795885160296176,0.0,0.07346913870222133,0.09795885160296176,0.7309940887865184,0.7198689502112045
51805968000126,20500000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.997610692152617
52156114000129,357137.13999999996,102,60,0.12002560904631682,0.02748942714340639,0.30628281897536613,0.50900978822869,8.331555306785479,0.10511078886066118,0.011006197094989551,0.09253618190291042,0.09410459176567162,0.6372289889639998,0.5529739256453682
52193342000179,444789.87,10,10,0.11963445008043982,0.10000000000000003,0.13989965643776914,0.5475958119280009,8.358796310992526,0.021816055644933132,3.0839528461809905e-17,0.01963445008043979,0.0218160556449331,0.9120889069205624,0.7282905913346167
52244039000158,15000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.37045471514970507
52350980000156,19529.47,12,12,0.1949331997996409,0.08333333333333334,0.3057901724931603,0.7741285349781637,5.1299624744673284,0.12174530887233555,1.5139404881252137e-17,0.11159986646630757,0.12174530887233553,0.42312584725966634,0.17038001092089747
52561214000130,5735368.49,12,12,0.4650807707631262,0.08333333333333334,0.5997870940634191,0.9724912618474145,2.150164149679105,0.41645174992341044,1.5139404881252137e-17,0.3817474374297929,0.41645174992341044,0.41802535621597386,0.9600795353016426
52742236000105,1255972.0,10,10,0.41084880891448333,0.10000000000000003,0.6201157350641575,0.8829639514256687,2.433985393902277,0.345387565460537,3.0839528461809905e-17,0.3108488089144833,0.34538756546053695,0.45084984339753215,0.8287745346797764
53256074000150,95258.9,2,2,0.623364853545217,0.5,0.7483594708735877,1.0,1.6041969551423596,0.24672970709043396,0.0,0.12336485354521698,0.24672970709043396,0.7456902011475894,0.6696469984363081
53855592000190,15190.0,2,2,0.5830301370266724,0.5,0.7037524687294272,1.0,1.7151772035315083,0.16606027405334478,0.0,0.08303013702667239,0.16606027405334478,0.4060703352497573,0.2814464356927044
54010863000179,4709800.0,15,15,0.41511207304065195,0.06666666666666667,0.6320650558410124,0.8053972567837275,2.4089879937124112,0.3733343639721271,0.0,0.3484454063739853,0.3733343639721271,0.7630485796114196,0.9217539672414458
54675103000180,1399357.55,41,36,0.10392804184555837,0.03747769185008923,0.19627578384094901,0.5702866290320154,9.622042157650231,0.07832598589828861,0.009977054474377495,0.06645034999546914,0.06834893142391112,0.5107213910452778,0.7078772920981199
54736674000188,1253745.0,3,2,0.9318806135880825,0.5555555555555556,0.9646937774427814,1.0,1.073098834141031,0.863761227176165,0.11111111111111116,0.3763250580325269,0.7526501160650538,0.9877422127201475,0.9826487140874778
54758896000100,516768.04,14,8,0.2336612664559618,0.14285714285714285,0.30092805274877293,0.8842919155758935,4.279699477655918,0.1241843045210992,0.020408163265306114,0.09080412359881895,0.10377614125579308,0.408698960774413,0.7086354739408431
54782228000100,2850.26,5,5,0.23538569786195074,0.20000000000000004,0.2823321381207328,0.9593370429364337,4.24834647594639,0.04423212232743841,3.469446951953614e-17,0.0353856978619507,0.044232122327438374,0.9808748924108599,0.881473008086725
55262249000167,779749.24,7,7,0.24346500859372608,0.14285714285714285,0.3532316363655577,0.87581502484055,4.107366416948712,0.11737584335934709,0.0,0.10060786573658323,0.11737584335934709,0.4443319509529012,0.7814017218421827
55356976000193,4713.2,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.20159784962293736
55555957000196,534187.5700000001,57,54,0.0428006355115538,0.020006155740227766,0.08611207482794855,0.28529304790824694,23.36413906120752,0.024740270143847273,0.001515705848533951,0.022794479771326037,0.023224564295313322,0.4098557355638571,0.40822517645537837
56024573000100,81428.04000000001,2,2,0.6742626265174756,0.5,0.7951801369651044,1.0,1.4831016293531463,0.3485252530349512,0.0,0.1742626265174756,0.3485252530349512,0.5205158997253521,0.6513661854647869
57268617000100,51440.0,3,3,0.3952821266951909,0.3333333333333333,0.536547433903577,1.0,2.5298386455280277,0.09292319004278639,0.0,0.0619487933618576,0.09292319004278639,0.6460669956067903,0.5129968546276408
57500902000104,59887961.33,32,19,0.6433325939305986,0.099609375,0.7901101022501612,0.9727394948209368,1.5544059316041399,0.623517738037854,0.04958767361111111,0.5437232189305986,0.5739300644267429,0.40607033524975733,0.9915166112283272
57522468000163,2376630.3899999997,63,50,0.804262964114583,0.024439405391786337,0.8958060996602841,0.9597832332691831,1.2433744243102192,0.8002683307291663,0.004530005501822793,0.7798235587227966,0.7957383252273434,0.4092846708605144,0.9208915087778737
57538696000121,508507.81999999995,24,24,0.07271846872041168,0.041666666666666664,0.11799228574301965,0.4318399469254966,13.75166470906868,0.032401880403907846,0.0,0.03105180205374502,0.032401880403907846,0.6155689025493045,0.5530004186785331
57602096000185,1919.55,2,2,0.8831972082325281,0.5,0.9377197780729859,1.0,1.1322499558181576,0.7663944164650562,0.0,0.3831972082325281,0.7663944164650562,0.8916639678059579,0.16434791224173753
57604530000166,2422306.5,7,7,0.36704612638659345,0.14285714285714285,0.47718878680299126,0.9935684315754426,2.7244532174867424,0.26155381411769235,0.0,0.2241889835294506,0.26155381411769235,0.6237453532819408,0.9325104762651059
57614976000171,205396.09,43,42,0.14533499724992316,0.0243374797187669,0.24467603059045576,0.6776684989475701,6.88065516855768,0.12448950937797007,0.0005408328826392636,0.12099751753115626,0.12394867649533081,0.5627448278672459,0.44159018214680157
58801112000121,96660.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.40607033524975733,0.7023818412603599
58854069000162,50000.0,1,1,1.0,1.0,1.0,1.0,1.0,,,0.0,,0.9924214141715821,0.9949227208243112
59006460000170,1673474.0,10,10,0.20975673116897062,0.10000000000000003,0.2850357997793811,0.8551073993381433,4.767427459548103,0.12195192352107845,3.0839528461809905e-17,0.10975673116897058,0.12195192352107842,0.43844149147024536,0.8497182266742697
59045351000161,7119758.46,5,5,0.3713507386224061,0.20000000000000004,0.448315489624068,0.999536501130124,2.692871983262196,0.21418842327800758,3.469446951953614e-17,0.17135073862240605,0.21418842327800755,0.40989478374877825,0.9714276407774973
59108100000189,267867.36000000004,8,8,0.30747924524288134,0.125,0.40599851359269756,0.9543418802499865,3.252252031547979,0.20854770884900725,0.0,0.18247924524288134,0.20854770884900725,0.4257641342939427,0.6488924059029537
